# MIST version number  = 1.0     
# MESA revision number =     7503
# photometric system   = UBV(RI)c, 2MASS, Kepler, Hipparcos, Gaia (Vega)                 
# --------------------------------------------------------------------------------------
#  Yinit        Zinit   [Fe/H]   [a/Fe]  v/vcrit                                        
# 0.2491  7.46811E-05    -2.30     0.00     0.40
# --------------------------------------------------------------------------------------
# number of isochrones =     8
# CCM89 extinction: Av =  0.061
# --------------------------------------------------------------------------------------
# number of EEPs, cols =   464   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  305         1.0100000000000000E+001         3.5284503805992490E-001         3.6269101865393969E+000         4.9737396921361192E+000        -1.5257757221163781E+000            0.000084           10.966406           10.357653            9.220971            8.531798            7.898032            7.069616            6.522733            6.352948            8.743864            9.603040            9.335786           10.619714            9.363504            8.798770            0.000000
  306         1.0100000000000000E+001         3.5760539244665407E-001         3.6275704818516266E+000         4.9716407341467823E+000        -1.5152575230922327E+000            0.000084           10.927326           10.323856            9.190390            8.503326            7.871204            7.045067            6.499690            6.330481            8.715194            9.570164            9.305476           10.584867            9.332471            8.770156            0.000000
  307         1.0100000000000000E+001         3.5799117921273638E-001         3.6276351300159169E+000         4.9714656001178517E+000        -1.5143574374015620E+000            0.000084           10.923700           10.320839            9.187696            8.500856            7.868892            7.042991            6.497791            6.328629            8.712699            9.567177            9.302816           10.581738            9.329730            8.767667            0.000000
  308         1.0100000000000000E+001         3.5998659439461117E-001         3.6279944727539521E+000         4.9705572281611623E+000        -1.5095714159799218E+000            0.000084           10.904199           10.304640            9.173287            8.487674            7.856594            7.031981            6.487741            6.318851            8.699386            9.551209            9.288586           10.564925            9.315067            8.754379            0.000000
  309         1.0100000000000000E+001         3.6197416722447867E-001         3.6282814807323187E+000         4.9696885557992987E+000        -1.5051892137089249E+000            0.000084           10.887667           10.290431            9.160482            8.475784            7.845437            7.021785            6.478175            6.309540            8.687409            9.537421            9.275896           10.550253            9.302067            8.742428            0.000000
  310         1.0100000000000000E+001         3.6335979225979237E-001         3.6284861168276823E+000         4.9691095615151655E+000        -1.5021398337212546E+000            0.000084           10.876009           10.280476            9.151532            8.467495            7.837668            7.014692            6.471554            6.303099            8.679055            9.527740            9.267032           10.539963            9.292976            8.734090            0.000000
  311         1.0100000000000000E+001         3.6659065612962655E-001         3.6291463986047701E+000         4.9666664342768394E+000        -1.4931615433484509E+000            0.000083           10.839521           10.250242            9.124609            8.442842            7.814660            6.993948            6.452579            6.284631            8.654153            9.497927            9.240437           10.508574            9.265587            8.709234            0.000000
  312         1.0100000000000000E+001         3.7125921023297387E-001         3.6301467196942308E+000         4.9626805483924379E+000        -1.4797251503227682E+000            0.000082           10.785198           10.205070            9.084414            8.406017            7.780307            6.963025            6.424006            6.256895            8.616958            9.453696            9.200701           10.461678            9.224700            8.672111            0.000000
  313         1.0100000000000000E+001         3.7134152612591620E-001         3.6301658874828813E+000         4.9625854309633821E+000        -1.4794565788290277E+000            0.000082           10.784142           10.204183            9.083620            8.405287            7.779624            6.962404            6.423426            6.256332            8.616220            9.452829            9.199915           10.460757            9.223893            8.671375            0.000000
  314         1.0100000000000000E+001         3.7299921308115808E-001         3.6305473592809956E+000         4.9609303747465336E+000        -1.4743043795934583E+000            0.000081           10.763197           10.186863            9.068207            8.391174            7.766444            6.950547            6.412478            6.245697            8.601963            9.435810            9.184684           10.442766            9.208217            8.657143            0.000000
  315         1.0100000000000000E+001         3.7681979055714254E-001         3.6315084452347497E+000         4.9568963183174173E+000        -1.4619883644255798E+000            0.000081           10.712057           10.144929            9.031072            8.357308            7.734913            6.922340            6.386527            6.220541            8.567734            9.394641            9.148001           10.399126            9.170421            8.622975            0.000000
  316         1.0100000000000000E+001         3.8257028325859255E-001         3.6328573723684965E+000         4.9497582748641085E+000        -1.4429004286017706E+000            0.000080           10.635769           10.081738            8.974627            8.305456            7.686275            6.878293            6.345392            6.180581            8.515367            9.332559            9.092183           10.333512            9.113055            8.570688            0.000000
  317         1.0100000000000000E+001         3.8920351509912987E-001         3.6346418870982853E+000         4.9431908644848743E+000        -1.4217048451512311E+000            0.000079           10.545102           10.008494            8.910268            8.247130            7.632092            6.830206            6.301054            6.137814            8.456353            9.260835            9.028629           10.257041            9.047497            8.511773            0.000000
  318         1.0100000000000000E+001         3.9486032067469956E-001         3.6364550228355998E+000         4.9375202767671054E+000        -1.4027395506307669E+000            0.000079           10.459449            9.940765            8.851555            8.194534            7.583586            6.787854            6.262286            6.100687            8.403038            9.194653            8.970714           10.186000            8.987576            8.458548            0.000000
  319         1.0100000000000000E+001         4.0193502835428208E-001         3.6383896311177746E+000         4.9303486389570343E+000        -1.3801451742112401E+000            0.000079           10.361765            9.862785            8.783228            8.132775            7.526079            6.736863            6.214924            6.055110            8.340475            9.118194            8.903234           10.104408            8.917970            8.396066            0.000000
  320         1.0100000000000000E+001         4.1134106179328700E-001         3.6412125061749787E+000         4.9209982156207746E+000        -1.3497143574421622E+000            0.000078           10.225798            9.755816            8.690329            8.049402            7.448758            6.668991            6.151986            5.994843            8.255898            9.013559            8.811513            9.992123            8.823226            8.311584            0.000000
  321         1.0100000000000000E+001         4.1154536488499760E-001         3.6412811481497660E+000         4.9207883115244160E+000        -1.3490208928038485E+000            0.000078           10.222570            9.753327            8.688184            8.047489            7.446991            6.667459            6.150585            5.993503            8.253956            9.011119            8.809397            9.989498            8.821037            8.309644            0.000000
  322         1.0100000000000000E+001         4.2389248080854136E-001         3.6454852865679768E+000         4.9080079017442966E+000        -1.3067934672776738E+000            0.000078           10.028262            9.602629            8.558436            7.931711            7.340055            6.574417            6.064542            5.911498            8.136341            8.864399            8.681235            9.830766            8.688605            8.192120            0.000000
  323         1.0100000000000000E+001         4.3555865996007848E-001         3.6495705396339129E+000         4.8955535030019712E+000        -1.2660642410041247E+000            0.000077            9.842170            9.458103            8.434221            7.820603            7.237558            6.484993            5.981629            5.832598            8.023454            8.725062            8.558272            9.678432            8.561861            8.079269            0.000000
  324         1.0100000000000000E+001         4.4017559309114346E-001         3.6510599768639405E+000         4.8907836360420198E+000        -1.2506137554323120E+000            0.000077            9.773643            9.404216            8.387712            7.778710            7.198861            6.450940            5.949870            5.802331            7.980928            8.673564            8.512129            9.621733            8.514452            8.036747            0.000000
  325         1.0100000000000000E+001         4.4113990071388637E-001         3.6514107352293119E+000         4.8897442657926451E+000        -1.2471849318828354E+000            0.000077            9.758075            9.392067            8.377302            7.769373            7.190280            6.443449            5.942931            5.795740            7.971443            8.662018            8.501796            9.608922            8.503831            8.027262            0.000000
  326         1.0100000000000000E+001         4.5583897222587710E-001         3.6571629699246411E+000         4.8736782795073905E+000        -1.1937341112898432E+000            0.000077            9.513328            9.201155            8.214746            7.623626            7.057113            6.327743            5.835990            5.694632            7.823358            8.483303            8.340102            9.407289            8.337958            7.879133            0.000000
  327         1.0100000000000000E+001         4.6181293536399293E-001         3.6596457943991521E+000         4.8670249691258487E+000        -1.1716533013727395E+000            0.000076            9.411489            9.121955            8.147755            7.563546            7.002398            6.280411            5.792148            5.653402            7.762291            8.410346            8.273265            9.323476            8.269552            7.818010            0.000000
  328         1.0100000000000000E+001         4.6253795327665342E-001         3.6599607742455138E+000         4.8662085666312693E+000        -1.1689135913992719E+000            0.000076            9.398750            9.112088            8.139437            7.556094            6.995620            6.274569            5.786745            5.648331            7.754714            8.401302            8.264958            9.313021            8.261056            7.810424            0.000000
  329         1.0100000000000000E+001         4.7430010003048401E-001         3.6652040496703511E+000         4.8528621580624343E+000        -1.1238319149886242E+000            0.000076            9.189569            8.950068            8.003130            7.433920            6.884500            6.178874            5.698125            5.565267            7.630410            8.253876            8.128689            9.141211            8.121923            7.685971            0.000000
  330         1.0100000000000000E+001         4.8003089003629534E-001         3.6678065495052636E+000         4.8462745649964072E+000        -1.1015908114213357E+000            0.000076            9.087126            8.870594            7.936422            7.374024            6.829960            6.131909            5.654557            5.524454            7.569449            8.182149            8.061855            9.056886            8.053838            7.624893            0.000000
  331         1.0100000000000000E+001         4.8167470662141110E-001         3.6685371686287560E+000         4.8443697784034088E+000        -1.0952594994339822E+000            0.000076            9.058358            8.848141            7.917540            7.357038            6.814469            6.118524            5.642092            5.512768            7.552162            8.161919            8.042925            9.033091            8.034570            7.607572            0.000000
  332         1.0100000000000000E+001         4.9620151272196211E-001         3.6752896579239933E+000         4.8273640819629904E+000        -1.0379524608228863E+000            0.000075            8.798216            8.644985            7.747391            7.204118            6.675010            5.998408            5.530489            5.408205            7.396399            7.979846            7.872080            8.817623            7.860885            7.451424            0.000000
  333         1.0100000000000000E+001         4.9847110581774789E-001         3.6763253629201507E+000         4.8246600968483291E+000        -1.0290313677470055E+000            0.000075            8.758588            8.613712            7.721156            7.180500            6.653415            5.979738            5.513091            5.391870            7.372334            7.951849            7.845709            8.784516            7.834106            7.427290            0.000000
  334         1.0100000000000000E+001         5.0074385508631891E-001         3.6776188713696740E+000         4.8223518273712918E+000        -1.0196444162842613E+000            0.000074            8.713663            8.579127            7.692855            7.155429            6.630852            5.960847            5.495852            5.375928            7.346712            7.921358            7.817223            8.747643            7.805130            7.401580            0.000000
  335         1.0100000000000000E+001         5.1189908539387308E-001         3.6837359269571146E+000         4.8105932219883591E+000        -9.7407319404831461E-001            0.000074            8.501175            8.413878            7.557346            7.034545            6.522432            5.868998            5.411428            5.297632            7.223526            7.776332            7.680558            8.571730            7.666450            7.277909            0.000000
  336         1.0100000000000000E+001         5.1744351684064915E-001         3.6869722579813211E+000         4.8048419565012468E+000        -9.5078805638747277E-001            0.000074            8.392551            8.329357            7.488551            6.973217            6.467846            5.822788            5.369051            5.258442            7.161015            7.703005            7.610986            8.481630            7.596003            7.215098            0.000000
  337         1.0100000000000000E+001         5.2729524523762528E-001         3.6925622001328064E+000         4.7943110985819777E+000        -9.0974421231815705E-001            0.000073            8.206150            8.182714            7.368840            6.866443            6.372416            5.741380            5.294042            5.188893            7.051852            7.576029            7.489736            8.325623            7.473458            7.105364            0.000000
  338         1.0100000000000000E+001         5.3332065428022501E-001         3.6962255878950319E+000         4.7879403024493179E+000        -8.8373348359804982E-001            0.000072            8.088257            8.089816            7.293406            6.799757            6.312598            5.690610            5.247478            5.145819            6.983121            7.496027            7.413185            8.226734            7.396195            7.036223            0.000000
  339         1.0100000000000000E+001         5.4183207098593211E-001         3.7011448969892626E+000         4.7785331905532455E+000        -8.4760540754405878E-001            0.000072            7.930026            7.963330            7.189934            6.708570            6.229762            5.619810            5.182254            5.085216            6.888397            7.386582            7.308135            8.092553            7.290282            6.940952            0.000000
  340         1.0100000000000000E+001         5.4703451799722758E-001         3.7044263159394055E+000         4.7732201156241958E+000        -8.2502582855516704E-001            0.000072            7.829936            7.883556            7.125423            6.651877            6.178729            5.576709            5.142922            5.048863            6.829335            7.318266            7.242460            8.007731            7.224170            6.881604            0.000000
  341         1.0100000000000000E+001         5.5465946395381815E-001         3.7089564486611111E+000         4.7647930151331481E+000        -7.9233984716193417E-001            0.000071            7.690495            7.770664            7.033325            6.569930            6.105034            5.513736            5.085027            4.995044            6.744495            7.221183            7.148650            7.888132            7.129870            6.796383            0.000000
  342         1.0100000000000000E+001         5.5882163012498831E-001         3.7116545212346606E+000         4.7607361811277240E+000        -7.7434655665263641E-001            0.000071            7.612241            7.707703            6.982619            6.524920            6.065105            5.480126            5.054477            4.966865            6.698074            7.167609            7.096872            7.821253            7.077875            6.749666            0.000000
  343         1.0100000000000000E+001         5.6566142691356602E-001         3.7158393352814691E+000         4.7534541614031900E+000        -7.4515837567033183E-001            0.000071            7.489568            7.607676            6.901243            6.451974            6.000316            5.424995            5.004002            4.920069            6.623553            7.081913            7.013809            7.715407            6.994509            6.674487            0.000000
  344         1.0100000000000000E+001         5.7582023059094889E-001         3.7222992827212145E+000         4.7425555540329034E+000        -7.0074618278853640E-001            0.000070            7.305672            7.456956            6.778440            6.341452            5.902688            5.342044            4.928197            4.849902            6.512158            6.952604            6.888374            7.556176            6.868690            6.561378            0.000000
  345         1.0100000000000000E+001         5.7820438938026741E-001         3.7238825332858290E+000         4.7400447948872850E+000        -6.9010153486951475E-001            0.000070            7.261913            7.421020            6.749211            6.315307            5.879545            5.322438            4.910317            4.833395            6.485632            6.921820            6.858485            7.518236            6.838734            6.534429            0.000000
  346         1.0100000000000000E+001         5.8531714996499185E-001         3.7284275765527242E+000         4.7319430816237764E+000        -6.5844704605064397E-001            0.000069            7.135332            7.315947            6.663051            6.238306            5.810723            5.263623            4.856371            4.783394            6.406704            6.831309            6.770401            7.407643            6.750494            6.454498            0.000000
  347         1.0100000000000000E+001         5.9410147868100005E-001         3.7341807749954392E+000         4.7216945549197336E+000        -6.1855080948158725E-001            0.000069            6.979074            7.185120            6.555417            6.142485            5.724622            5.190042            4.788999            4.720947            6.307257            6.718367            6.660296            7.270246            6.640281            6.354222            0.000000
  348         1.0100000000000000E+001         5.9735311919661194E-001         3.7363682794285817E+000         4.7179477931817226E+000        -6.0363457589555136E-001            0.000068            6.921282            7.136502            6.515388            6.106886            5.692640            5.162815            4.764194            4.697983            6.270112            6.676364            6.619328            7.219240            6.599290            6.316889            0.000000
  349         1.0100000000000000E+001         6.0262141795740864E-001         3.7396951490768706E+000         4.7113176876236098E+000        -5.7984015754929330E-001            0.000068            6.831806            7.060233            6.451867            6.049936            5.641250            5.118676            4.723812            4.660388            6.210807            6.609895            6.554401            7.139503            6.534323            6.257441            0.000000
  350         1.0100000000000000E+001         6.1113093039216981E-001         3.7449195741158428E+000         4.7004717351113561E+000        -5.4218467028771655E-001            0.000067            6.693235            6.941031            6.351990            5.959939            5.560024            5.048889            4.660147            4.601025            6.117556            6.505495            6.452343            7.015240            6.432226            6.163849            0.000000
  351         1.0100000000000000E+001         6.1895240350512226E-001         3.7497528481477889E+000         4.6899312585931838E+000        -5.0687758145691697E-001            0.000067            6.566893            6.831005            6.259088            5.875939            5.483982            4.983429            4.600524            4.545320            6.031087            6.408548            6.357436            6.900846            6.337321            6.076573            0.000000
  352         1.0100000000000000E+001         6.2616873080210067E-001         3.7542399565278246E+000         4.6796648601964161E+000        -4.7364992153755253E-001            0.000066            6.450926            6.728735            6.172155            5.797111            5.412439            4.921724            4.544415            4.492775            5.950163            6.317964            6.268666            6.794706            6.248569            5.994722            0.000000
  353         1.0100000000000000E+001         6.2621499001092318E-001         3.7542687429807313E+000         4.6795978561037366E+000        -4.7343563824068480E-001            0.000066            6.450185            6.728080            6.171597            5.796605            5.411979            4.921326            4.544052            4.492435            5.949643            6.317383            6.268097            6.794026            6.247999            5.994196            0.000000
  354         1.0100000000000000E+001         6.2628220442119853E-001         3.7543107226136505E+000         4.6794986174925803E+000        -4.7312179258052683E-001            0.000066            6.449109            6.727118            6.170775            5.795857            5.411300            4.920740            4.543520            4.491937            5.948877            6.316527            6.267258            6.793031            6.247160            5.993422            0.000000
  355         1.0100000000000000E+001         6.2634938683825692E-001         3.7543526825880695E+000         4.6793993925863901E+000        -4.7280806149918053E-001            0.000066            6.448018            6.726161            6.169963            5.795120            5.410630            4.920160            4.542993            4.491442            5.948120            6.315680            6.266428            6.792037            6.246331            5.992655            0.000000
  356         1.0100000000000000E+001         6.3303400484373207E-001         3.7585295146548070E+000         4.6693504292447754E+000        -4.4140858587672355E-001            0.000065            6.340897            6.630486            6.088163            5.720756            5.342987            4.861684            4.489903            4.441587            5.871759            6.230553            6.182944            6.693084            6.162870            5.915480            0.000000
  357         1.0100000000000000E+001         6.3309623675919446E-001         3.7585685474915569E+000         4.6692534404117856E+000        -4.4111224085312833E-001            0.000065            6.339904            6.629584            6.087387            5.720048            5.342343            4.861127            4.489399            4.441113            5.871032            6.229746            6.182151            6.692155            6.162078            5.914747            0.000000
  358         1.0100000000000000E+001         6.3867854177622196E-001         3.7620532825114394E+000         4.6603354770230618E+000        -4.1437808140410570E-001            0.000065            6.250622            6.548866            6.017982            5.656778            5.284650            4.811086            4.443982            4.398333            5.805974            6.157616            6.111362            6.608830            6.091311            5.849132            0.000000
  359         1.0100000000000000E+001         6.3935423912965972E-001         3.7624944918051386E+000         4.6593273292784998E+000        -4.1113577516221250E-001            0.000065            6.239765            6.539053            6.009580            5.649146            5.277717            4.805121            4.438612            4.393291            5.798115            6.148873            6.102786            6.598694            6.082738            5.841202            0.000000
  360         1.0100000000000000E+001         6.4279820976547664E-001         3.7646343156624718E+000         4.6534570883084250E+000        -3.9431434881902483E-001            0.000064            6.184778            6.488778            5.966074            5.609356            5.241327            4.773429            4.409821            4.366100            5.757225            6.103733            6.058437            6.546911            6.038407            5.799978            0.000000
  361         1.0100000000000000E+001         6.4518120872326601E-001         3.7661599433017945E+000         4.6495829816478427E+000        -3.8268268524941690E-001            0.000064            6.146738            6.453992            5.936061            5.581971            5.216342            4.751790            4.390276            4.347677            5.729054            6.072561            6.027825            6.511068            6.007814            5.771567            0.000000
  362         1.0100000000000000E+001         6.4840611594885611E-001         3.7681600720582256E+000         4.6438079384554891E+000        -3.6667455004202176E-001            0.000064            6.095441            6.406567            5.894803            5.544141            5.181665            4.721509            4.362778            4.321644            5.690196            6.029806            5.985787            6.462318            5.965797            5.732399            0.000000
  363         1.0100000000000000E+001         6.5067090050285015E-001         3.7695715874250650E+000         4.6399196623659673E+000        -3.5559490692332985E-001            0.000063            6.059987            6.373758            5.866309            5.518052            5.157784            4.700727            4.343982            4.303863            5.663380            6.000259            5.956746            6.428587            5.936775            5.705362            0.000000
  364         1.0100000000000000E+001         6.5372248116599663E-001         3.7712776598120925E+000         4.6342715350883141E+000        -3.4116057226870994E-001            0.000063            6.014860            6.331527            5.829247            5.483891            5.126299            4.672993            4.318674            4.279777            5.628340            5.961934            5.919024            6.385278            5.899074            5.670057            0.000000
  365         1.0100000000000000E+001         6.5598727917030308E-001         3.7725589319201642E+000         4.6301778510231575E+000        -3.3048570609915323E-001            0.000063            5.981529            6.300309            5.801886            5.458701            5.103105            4.652613            4.300137            4.262138            5.602487            5.933625            5.891171            6.353257            5.871240            5.644005            0.000000
  366         1.0100000000000000E+001         6.5886010025500774E-001         3.7741653606044259E+000         4.6246152692865978E+000        -3.1665054316742125E-001            0.000062            5.938913            6.260040            5.766397            5.425928            5.072846            4.625904            4.275776            4.238895            5.568885            5.896959            5.855072            6.312021            5.835158            5.610156            0.000000
  367         1.0100000000000000E+001         6.6097157109001370E-001         3.7753592940128295E+000         4.6206012898807103E+000        -3.0650341235517897E-001            0.000062            5.907697            6.230514            5.740406            5.401949            5.050726            4.606421            4.258059            4.221990            5.544289            5.870093            5.828629            6.281781            5.808732            5.585375            0.000000
  368         1.0100000000000000E+001         6.6368238600251372E-001         3.7768754450698059E+000         4.6151144666932185E+000        -2.9320938725126300E-001            0.000062            5.867292            6.191983            5.706317            5.370413            5.021563            4.580628            4.234548            4.199497            5.511970            5.834902            5.793974            6.242376            5.774092            5.552826            0.000000
  369         1.0100000000000000E+001         6.6565649076679245E-001         3.7779911636663281E+000         4.6111718828119512E+000        -2.8353491443853107E-001            0.000061            5.837926            6.163950            5.681540            5.347511            5.000399            4.561943            4.217560            4.183239            5.488490            5.809310            5.768782            6.213701            5.748913            5.529176            0.000000
  370         1.0100000000000000E+001         6.6821941009082175E-001         3.7794242638209270E+000         4.6057498849733935E+000        -2.7073310511436416E-001            0.000061            5.799524            6.126985            5.648706            5.317082            4.972215            4.536969            4.194809            4.161417            5.457320            5.775442            5.735424            6.175947            5.715564            5.497791            0.000000
  371         1.0100000000000000E+001         6.7245725593160066E-001         3.7818027561440455E+000         4.5965893163035068E+000        -2.4933465321538914E-001            0.000060            5.735896            6.065433            5.593919            5.266259            4.925098            4.495191            4.156790            4.124898            5.405270            5.718945            5.679776            6.113125            5.659933            5.445386            0.000000
  372         1.0100000000000000E+001         6.7249723472621026E-001         3.7818252035962336E+000         4.5965001794808815E+000        -2.4913003115022367E-001            0.000060            5.735291            6.064845            5.593394            5.265772            4.924646            4.494791            4.156426            4.124548            5.404771            5.718404            5.679243            6.112525            5.659400            5.444884            0.000000
  373         1.0100000000000000E+001         6.7649802238378864E-001         3.7840688205001802E+000         4.5874453745891817E+000        -2.2852940805467495E-001            0.000060            5.674830            6.005870            5.540688            5.216781            4.879145            4.454354            4.119627            4.089120            5.354625            5.664100            5.625739            6.052413            5.605908            5.394407            0.000000
  374         1.0100000000000000E+001         6.7865703771817654E-001         3.7852453504601153E+000         4.5822625031463753E+000        -2.1725289655898419E-001            0.000059            5.642160            5.973798            5.511872            5.189909            4.854103            4.431974            4.099186            4.069380            5.327146            5.634450            5.596509            6.019763            5.576684            5.366755            0.000000
  375         1.0100000000000000E+001         6.8031691313734488E-001         3.7862096131367169E+000         4.5784036587704362E+000        -2.0847026482694034E-001            0.000059            5.616648            5.948675            5.489381            5.169004            4.834698            4.414767            4.083595            4.054352            5.305746            5.611281            5.573682            5.994183            5.553860            5.345215            0.000000
  376         1.0100000000000000E+001         6.8389739120536264E-001         3.7882175139759577E+000         4.5695450570465770E+000        -1.8927919972238530E-001            0.000059            5.561552            5.894149            5.440313            5.123237            4.792056            4.376702            4.048933            4.020836            5.258944            5.560803            5.523920            5.938725            5.504104            5.298122            0.000000
  377         1.0100000000000000E+001         6.8533045836186324E-001         3.7890032682446368E+000         4.5657695609908799E+000        -1.8143986178943175E-001            0.000058            5.539297            5.871977            5.420261            5.104477            4.774524            4.360971            4.034555            4.006898            5.239778            5.540202            5.503598            5.916201            5.483783            5.278843            0.000000
  378         1.0100000000000000E+001         6.8732365510569660E-001         3.7901389106150600E+000         4.5606842986582885E+000        -1.7053126919760275E-001            0.000058            5.508242            5.841040            5.392375            5.078453            4.750268            4.339314            4.014863            3.987826            5.213166            5.511520            5.475324            5.884758            5.455512            5.252069            0.000000
  379         1.0100000000000000E+001         6.9027203792177938E-001         3.7917836646225132E+000         4.5526800933904470E+000        -1.5405368995286936E-001            0.000058            5.461810            5.794508            5.350237            5.039018            4.713405            4.306231            3.984666            3.958507            5.172876            5.468236            5.432628            5.837516            5.412817            5.211544            0.000000
  380         1.0100000000000000E+001         6.9206897911952470E-001         3.7927897441751113E+000         4.5476277627725823E+000        -1.4382257230590020E-001            0.000057            5.433144            5.765661            5.324068            5.014503            4.690468            4.285611            3.965832            3.940198            5.147837            5.441366            5.406118            5.808246            5.386309            5.186360            0.000000
  381         1.0100000000000000E+001         6.9362597670529125E-001         3.7936739858418935E+000         4.5432895187321156E+000        -1.3494704925372419E-001            0.000057            5.408291            5.740616            5.301372            4.993260            4.670611            4.267790            3.949587            3.924405            5.126132            5.418053            5.383123            5.782831            5.363315            5.164528            0.000000
  382         1.0100000000000000E+001         6.9645572055215010E-001         3.7952588036671520E+000         4.5349494937416743E+000        -1.1844991989486572E-001            0.000056            5.362456            5.694211            5.259168            4.953670            4.633519            4.234357            3.919008            3.894619            5.085707            5.374744            5.340385            5.735780            5.320579            5.123878            0.000000
  383         1.0100000000000000E+001         6.9814739547527072E-001         3.7962109888516320E+000         4.5297415031708441E+000        -1.0834655186994789E-001            0.000056            5.334545            5.665823            5.233299            4.929377            4.610735            4.213778            3.900163            3.876239            5.060909            5.348213            5.314197            5.707014            5.294389            5.098944            0.000000
  384         1.0100000000000000E+001         7.0092867333795672E-001         3.7977254350820568E+000         4.5211603767174093E+000        -9.1965005293806024E-002            0.000056            5.289531            5.619927            5.191407            4.889992            4.573747            4.180292            3.869449            3.846249            5.020718            5.305265            5.271795            5.660526            5.251990            5.058536            0.000000
  385         1.0100000000000000E+001         7.0222006895510269E-001         3.7983453899689854E+000         4.5175069951439646E+000        -8.5105101142340850E-002            0.000055            5.270739            5.600819            5.173953            4.873563            4.558287            4.166244            3.856526            3.833614            5.003955            5.287370            5.254128            5.641165            5.234330            5.041681            0.000000
  386         1.0100000000000000E+001         7.0393519975208330E-001         3.7992259875994567E+000         4.5120384468106058E+000        -7.5089160431722632E-002            0.000055            5.243515            5.572897            5.148351            4.849423            4.535545            4.145543            3.837463            3.814957            4.979342            5.261155            5.228230            5.612912            5.208433            5.016942            0.000000
  387         1.0100000000000000E+001         7.0651632446071888E-001         3.8005228061098246E+000         4.5039757364254074E+000        -6.0339201252784400E-002            0.000054            5.203509            5.531845            5.110719            4.813941            4.502112            4.115099            3.809432            3.787510            4.943159            5.222613            5.190159            5.571370            5.170370            4.980571            0.000000
  388         1.0100000000000000E+001         7.0909727864931149E-001         3.8018221373036689E+000         4.4955774519273461E+000        -4.5241778507729868E-002            0.000053            5.162871            5.489829            5.072124            4.777515            4.467754            4.083766            3.780582            3.759214            4.906024            5.183107            5.151127            5.528880            5.131343            4.943248            0.000000
  389         1.0100000000000000E+001         7.1155804897030150E-001         3.8030642158126646E+000         4.4872694720942805E+000        -3.0533738887575174E-002            0.000052            5.123546            5.448896            5.034460            4.741936            4.434168            4.053095            3.752345            3.731474            4.869762            5.144568            5.113048            5.487509            5.093266            4.906806            0.000000
  390         1.0100000000000000E+001         7.1196766766577957E-001         3.8032625092764523E+000         4.4858020045009770E+000        -2.8031386175960585E-002            0.000052            5.116906            5.441962            5.028049            4.735859            4.428413            4.047809            3.747451            3.726659            4.863576            5.138018            5.106570            5.480506            5.086788            4.900592            0.000000
  391         1.0100000000000000E+001         7.1428458693842267E-001         3.8044387900193954E+000         4.4776062268576480E+000        -1.3780340625927635E-002            0.000051            5.079012            5.402366            4.991539            4.701333            4.395784            4.017951            3.719926            3.699588            4.828398            5.100679            5.069669            5.440507            5.049888            4.865243            0.000000
  392         1.0100000000000000E+001         7.1656362795028006E-001         3.8055931292316738E+000         4.4692789460061428E+000         4.9061016559801950E-004            0.000050            5.041230            5.362777            4.954975            4.666719            4.363043            3.987932            3.692218            3.672309            4.793142            5.063299            5.032720            5.400530            5.012940            4.829821            0.000000
  393         1.0100000000000000E+001         7.1873926415945777E-001         3.8066963731677008E+000         4.4610415306350646E+000         1.4406943237852609E-002            0.000049            5.004534            5.324224            4.919309            4.632927            4.331050            3.958547            3.665061            3.645550            4.758732            5.026852            4.996689            5.361615            4.976909            4.795249            0.000000
  394         1.0100000000000000E+001         7.2005268618723250E-001         3.8073687045488080E+000         4.4556758591203334E+000         2.3242366540609682E-002            0.000049            4.981370            5.299788            4.896629            4.611396            4.310628            3.939728            3.647622            3.628345            4.736821            5.003696            4.973788            5.336968            4.954004            4.773242            0.000000
  395         1.0100000000000000E+001         7.2208753081306187E-001         3.8083996943426559E+000         4.4475315927051335E+000         3.6693382269486659E-002            0.000048            4.946120            5.262601            4.862134            4.578664            4.279593            3.911141            3.621150            3.602222            4.703505            4.968468            4.938954            5.299455            4.919168            4.739777            0.000000
  396         1.0100000000000000E+001         7.2354088719983911E-001         3.8091421218234438E+000         4.4417019123310135E+000         4.6329528159596192E-002            0.000047            4.920897            5.235951            4.837420            4.555221            4.257375            3.890685            3.602222            3.583539            4.679639            4.943224            4.913995            5.272573            4.894207            4.715803            0.000000
  397         1.0100000000000000E+001         7.2526479909787156E-001         3.8100219098173498E+000         4.4343064330483166E+000         5.8248432755287391E-002            0.000047            4.889845            5.203066            4.806829            4.526148            4.229768            3.865176            3.578547            3.560143            4.650062            4.912005            4.883117            5.239419            4.863326            4.686098            0.000000
