# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Sat Oct 15 02:04:06 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: HST/ACS WFC
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00043	Y = 0.24900	[M/H] = -1.560	eta_R = 0.200	Age = 	6.3096e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    F435W   F475W   F502N   F550M   F555W   F606W   F625W   F658N   F660N   F775W   F814W   F850LP	int_IMF	stage
	0.000428	9.8000	0.97432107	0.9351	3.1697	3.6338	0.7261	-3.154	-1.214	-1.796	-2.072	-2.628	-2.436	-2.832	-3.103	-3.401	-3.327	-3.711	-3.806	-4.044	3.13357377	3
	0.000428	9.8000	0.97434711	0.9297	3.2313	3.6293	0.6442	-3.308	-1.268	-1.880	-2.165	-2.745	-2.546	-2.957	-3.236	-3.538	-3.463	-3.860	-3.957	-4.201	3.13358116	3
	0.000428	9.8000	0.97436851	0.9243	3.2819	3.6255	0.5761	-3.435	-1.305	-1.943	-2.235	-2.837	-2.632	-3.057	-3.342	-3.647	-3.573	-3.980	-4.079	-4.328	3.13358736	4
	0.000428	9.8000	0.97436851	0.9243	1.8205	3.7450	2.5152	0.219	0.950	0.726	0.577	0.313	0.410	0.203	0.039	-0.188	-0.125	-0.325	-0.375	-0.505	3.13358736	4
	0.000428	9.8000	0.97448361	0.9243	1.8369	3.7431	2.4914	0.178	0.920	0.692	0.542	0.275	0.373	0.164	-0.002	-0.230	-0.166	-0.369	-0.419	-0.551	3.13362074	4
	0.000428	9.8000	0.97459465	0.9243	1.8402	3.7428	2.4869	0.170	0.913	0.685	0.535	0.268	0.365	0.156	-0.010	-0.238	-0.175	-0.377	-0.428	-0.560	3.13365293	4
	0.000428	9.8000	0.97470653	0.9243	1.8428	3.7427	2.4839	0.163	0.907	0.678	0.528	0.261	0.358	0.149	-0.017	-0.245	-0.182	-0.384	-0.435	-0.566	3.13368511	4
	0.000428	9.8000	0.97482061	0.9243	1.8448	3.7429	2.4827	0.158	0.900	0.672	0.522	0.256	0.353	0.144	-0.022	-0.250	-0.187	-0.389	-0.440	-0.571	3.13371801	4
	0.000428	9.8000	0.97493523	0.9243	1.8462	3.7433	2.4830	0.155	0.895	0.667	0.518	0.251	0.349	0.140	-0.025	-0.253	-0.190	-0.392	-0.443	-0.574	3.13375115	4
	0.000428	9.8000	0.97505045	0.9243	1.8471	3.7439	2.4843	0.152	0.889	0.663	0.514	0.248	0.345	0.137	-0.028	-0.256	-0.192	-0.393	-0.444	-0.575	3.13378453	4
	0.000428	9.8000	0.97516292	0.9243	1.8478	3.7446	2.4862	0.151	0.883	0.658	0.510	0.245	0.342	0.135	-0.030	-0.257	-0.194	-0.394	-0.445	-0.575	3.13381696	4
	0.000428	9.8000	0.97527885	0.9242	1.8483	3.7453	2.4887	0.149	0.878	0.654	0.506	0.243	0.339	0.132	-0.031	-0.258	-0.195	-0.395	-0.445	-0.574	3.13385034	4
	0.000428	9.8000	0.97538537	0.9242	1.8487	3.7460	2.4910	0.148	0.873	0.650	0.503	0.241	0.336	0.131	-0.033	-0.259	-0.196	-0.395	-0.444	-0.574	3.13388109	4
	0.000428	9.8000	0.97550130	0.9242	1.8492	3.7467	2.4934	0.147	0.867	0.646	0.500	0.238	0.334	0.128	-0.034	-0.260	-0.197	-0.395	-0.445	-0.573	3.13391471	4
	0.000428	9.8000	0.97561872	0.9242	1.8497	3.7474	2.4957	0.146	0.862	0.642	0.496	0.236	0.331	0.126	-0.036	-0.261	-0.198	-0.396	-0.445	-0.573	3.13394856	4
	0.000428	9.8000	0.97572607	0.9242	1.8503	3.7480	2.4976	0.144	0.857	0.638	0.493	0.233	0.328	0.124	-0.037	-0.262	-0.199	-0.396	-0.445	-0.573	3.13397932	4
	0.000428	9.8000	0.97583991	0.9242	1.8509	3.7486	2.4995	0.143	0.852	0.634	0.489	0.231	0.325	0.122	-0.039	-0.263	-0.201	-0.397	-0.446	-0.573	3.13401222	4
	0.000428	9.8000	0.97594774	0.9242	1.8516	3.7492	2.5008	0.141	0.847	0.630	0.486	0.228	0.322	0.120	-0.041	-0.265	-0.202	-0.398	-0.446	-0.573	3.13404322	4
	0.000428	9.8000	0.97596997	0.9242	1.8517	3.7493	2.5011	0.141	0.846	0.629	0.485	0.227	0.322	0.119	-0.042	-0.265	-0.203	-0.398	-0.447	-0.573	3.13404965	4
	0.000428	9.8000	0.97605604	0.9242	1.8523	3.7496	2.5019	0.139	0.843	0.626	0.483	0.225	0.319	0.117	-0.043	-0.267	-0.204	-0.399	-0.448	-0.574	3.13407445	4
	0.000428	9.8000	0.97616559	0.9242	1.8532	3.7500	2.5026	0.137	0.838	0.623	0.479	0.222	0.316	0.114	-0.046	-0.269	-0.206	-0.401	-0.449	-0.575	3.13410616	4
	0.000428	9.8000	0.97627878	0.9242	1.8542	3.7503	2.5028	0.135	0.834	0.619	0.476	0.219	0.313	0.112	-0.048	-0.271	-0.209	-0.403	-0.451	-0.577	3.13413858	4
	0.000428	9.8000	0.97638828	0.9242	1.8553	3.7505	2.5024	0.132	0.830	0.615	0.472	0.216	0.310	0.109	-0.051	-0.274	-0.212	-0.406	-0.454	-0.579	3.13417029	4
	0.000428	9.8000	0.97650617	0.9242	1.8568	3.7506	2.5012	0.128	0.826	0.611	0.468	0.212	0.306	0.105	-0.055	-0.277	-0.215	-0.409	-0.457	-0.583	3.13420415	4
	0.000428	9.8000	0.97662032	0.9242	1.8585	3.7505	2.4993	0.124	0.822	0.607	0.464	0.208	0.302	0.101	-0.059	-0.282	-0.220	-0.413	-0.462	-0.587	3.13423705	4
	0.000428	9.8000	0.97672743	0.9242	1.8603	3.7503	2.4967	0.119	0.819	0.604	0.460	0.204	0.298	0.096	-0.063	-0.286	-0.224	-0.418	-0.466	-0.592	3.13426781	4
	0.000428	9.8000	0.97676289	0.9242	1.8609	3.7502	2.4957	0.118	0.817	0.602	0.459	0.203	0.296	0.095	-0.065	-0.288	-0.226	-0.420	-0.468	-0.594	3.13427806	4
	0.000428	9.8000	0.97684318	0.9241	1.8625	3.7500	2.4932	0.114	0.815	0.599	0.456	0.199	0.293	0.091	-0.069	-0.292	-0.230	-0.424	-0.473	-0.599	3.13430119	4
	0.000428	9.8000	0.97695637	0.9241	1.8650	3.7495	2.4888	0.107	0.811	0.594	0.451	0.193	0.287	0.085	-0.075	-0.299	-0.236	-0.431	-0.480	-0.606	3.13433361	4
	0.000428	9.8000	0.97706836	0.9241	1.8678	3.7490	2.4840	0.100	0.807	0.590	0.445	0.187	0.281	0.079	-0.082	-0.306	-0.243	-0.439	-0.488	-0.614	3.13436580	4
	0.000428	9.8000	0.97717720	0.9241	1.8711	3.7483	2.4778	0.092	0.803	0.584	0.439	0.180	0.275	0.071	-0.090	-0.314	-0.252	-0.448	-0.497	-0.624	3.13439727	4
	0.000428	9.8000	0.97728544	0.9241	1.8749	3.7473	2.4700	0.083	0.798	0.578	0.432	0.172	0.267	0.063	-0.100	-0.324	-0.262	-0.459	-0.508	-0.636	3.13442826	4
	0.000428	9.8000	0.97739351	0.9241	1.8795	3.7462	2.4612	0.071	0.793	0.571	0.424	0.162	0.258	0.052	-0.111	-0.336	-0.274	-0.472	-0.522	-0.650	3.13445926	4
	0.000428	9.8000	0.97750366	0.9240	1.8846	3.7451	2.4513	0.058	0.787	0.563	0.415	0.151	0.248	0.041	-0.123	-0.350	-0.287	-0.486	-0.536	-0.666	3.13449097	4
	0.000428	9.8000	0.97761291	0.9240	1.8906	3.7437	2.4397	0.043	0.780	0.553	0.404	0.138	0.235	0.027	-0.138	-0.365	-0.302	-0.503	-0.554	-0.685	3.13452244	4
	0.000428	9.8000	0.97772187	0.9240	1.8954	3.7426	2.4309	0.032	0.774	0.545	0.395	0.128	0.226	0.016	-0.149	-0.378	-0.314	-0.517	-0.568	-0.699	3.13455367	4
	0.000428	9.8000	0.97783202	0.9240	1.9028	3.7410	2.4170	0.013	0.765	0.533	0.381	0.112	0.210	-0.000	-0.167	-0.397	-0.333	-0.537	-0.589	-0.721	3.13458514	4
	0.000428	9.8000	0.97794151	0.9239	1.9179	3.7380	2.3896	-0.025	0.745	0.508	0.353	0.080	0.180	-0.035	-0.204	-0.436	-0.371	-0.579	-0.632	-0.767	3.13461661	4
	0.000428	9.8000	0.97805130	0.9239	1.9502	3.7324	2.3350	-0.105	0.699	0.452	0.291	0.009	0.112	-0.109	-0.282	-0.518	-0.452	-0.667	-0.721	-0.861	3.13464808	4
	0.000428	9.8000	0.97810614	0.9238	1.9873	3.7270	2.2762	-0.198	0.641	0.383	0.216	-0.074	0.033	-0.195	-0.372	-0.612	-0.545	-0.766	-0.822	-0.966	3.13466382	4
	0.000428	9.8000	0.97812611	0.9238	2.0265	3.7221	2.2177	-0.296	0.576	0.307	0.135	-0.162	-0.053	-0.286	-0.467	-0.710	-0.642	-0.870	-0.926	-1.075	3.13466954	4
	0.000428	9.8000	0.97813380	0.9238	2.0680	3.7177	2.1585	-0.400	0.504	0.225	0.048	-0.256	-0.145	-0.383	-0.567	-0.813	-0.745	-0.978	-1.036	-1.188	3.13467193	4
	0.000428	9.8000	0.97813648	0.9238	2.0953	3.7151	2.1206	-0.468	0.455	0.170	-0.010	-0.318	-0.205	-0.447	-0.633	-0.880	-0.812	-1.048	-1.107	-1.262	3.13467264	7
	0.000428	9.8000	0.97813648	0.9238	2.0958	3.7151	2.1200	-0.469	0.454	0.169	-0.011	-0.319	-0.206	-0.448	-0.634	-0.881	-0.813	-1.049	-1.109	-1.263	3.13467264	7
	0.000428	9.8000	0.97813725	0.9238	2.1088	3.7140	2.1027	-0.502	0.430	0.143	-0.039	-0.349	-0.235	-0.479	-0.666	-0.914	-0.845	-1.083	-1.142	-1.298	3.13467288	7
	0.000428	9.8000	0.97813946	0.9238	2.1510	3.7106	2.0471	-0.607	0.350	0.054	-0.131	-0.446	-0.331	-0.579	-0.768	-1.018	-0.949	-1.191	-1.252	-1.410	3.13467360	7
	0.000428	9.8000	0.97814131	0.9238	2.1869	3.7080	2.0005	-0.697	0.281	-0.021	-0.210	-0.529	-0.412	-0.664	-0.855	-1.107	-1.037	-1.283	-1.345	-1.505	3.13467407	7
	0.000428	9.8000	0.97814316	0.9238	2.2204	3.7056	1.9576	-0.781	0.218	-0.091	-0.283	-0.607	-0.488	-0.743	-0.936	-1.189	-1.119	-1.368	-1.431	-1.593	3.13467455	7
	0.000428	9.8000	0.97814560	0.9237	2.2446	3.7040	1.9270	-0.841	0.171	-0.142	-0.336	-0.663	-0.544	-0.800	-0.995	-1.249	-1.179	-1.430	-1.493	-1.657	3.13467526	7
	0.000428	9.8000	0.97815126	0.9237	2.2327	3.7050	1.9429	-0.812	0.192	-0.118	-0.311	-0.636	-0.517	-0.772	-0.967	-1.220	-1.150	-1.400	-1.463	-1.625	3.13467693	7
	0.000428	9.8000	0.97815943	0.9237	2.2165	3.7061	1.9635	-0.771	0.223	-0.084	-0.276	-0.599	-0.480	-0.734	-0.927	-1.180	-1.110	-1.358	-1.421	-1.582	3.13467932	7
	0.000428	9.8000	0.97820872	0.9235	2.2154	3.7059	1.9638	-0.768	0.228	-0.080	-0.272	-0.595	-0.477	-0.731	-0.924	-1.177	-1.107	-1.355	-1.418	-1.580	3.13469338	7
	0.000428	9.8000	0.97824043	0.9234	2.2458	3.7037	1.9242	-0.845	0.171	-0.143	-0.338	-0.666	-0.546	-0.802	-0.998	-1.252	-1.182	-1.433	-1.497	-1.660	3.13470244	7
	0.000428	9.8000	0.97827739	0.9232	2.2920	3.7003	1.8646	-0.960	0.085	-0.238	-0.438	-0.772	-0.650	-0.911	-1.109	-1.365	-1.295	-1.551	-1.616	-1.782	3.13471293	7
	0.000428	9.8000	0.97831231	0.9230	2.3393	3.6970	1.8040	-1.078	-0.003	-0.335	-0.539	-0.880	-0.756	-1.021	-1.222	-1.481	-1.410	-1.671	-1.737	-1.907	3.13472295	7
	0.000428	9.8000	0.97834367	0.9228	2.3823	3.6941	1.7492	-1.186	-0.082	-0.423	-0.631	-0.979	-0.852	-1.122	-1.325	-1.585	-1.515	-1.780	-1.847	-2.019	3.13473201	7
	0.000428	9.8000	0.97837156	0.9225	2.4250	3.6912	1.6948	-1.292	-0.161	-0.510	-0.722	-1.076	-0.947	-1.221	-1.427	-1.689	-1.618	-1.887	-1.956	-2.131	3.13474011	7
	0.000428	9.8000	0.97839594	0.9223	2.4668	3.6883	1.6415	-1.397	-0.236	-0.595	-0.810	-1.171	-1.039	-1.318	-1.526	-1.790	-1.719	-1.992	-2.061	-2.239	3.13474703	7
	0.000428	9.8000	0.97841746	0.9220	2.5079	3.6855	1.5891	-1.500	-0.309	-0.677	-0.896	-1.263	-1.130	-1.412	-1.623	-1.888	-1.817	-2.095	-2.165	-2.346	3.13475323	7
	0.000428	9.8000	0.97843671	0.9217	2.5488	3.6827	1.5368	-1.602	-0.382	-0.759	-0.981	-1.355	-1.219	-1.506	-1.719	-1.986	-1.914	-2.197	-2.268	-2.452	3.13475871	7
	0.000428	9.8000	0.97845405	0.9214	2.5897	3.6799	1.4845	-1.704	-0.453	-0.840	-1.066	-1.446	-1.309	-1.600	-1.815	-2.083	-2.011	-2.299	-2.371	-2.557	3.13476372	7
	0.000428	9.8000	0.97847003	0.9211	2.6311	3.6770	1.4314	-1.808	-0.524	-0.920	-1.149	-1.537	-1.397	-1.693	-1.911	-2.181	-2.109	-2.401	-2.475	-2.664	3.13476825	7
	0.000428	9.8000	0.97848457	0.9207	2.6720	3.6742	1.3787	-1.910	-0.593	-0.999	-1.230	-1.627	-1.484	-1.785	-2.006	-2.278	-2.205	-2.503	-2.578	-2.770	3.13477254	7
	0.000428	9.8000	0.97849828	0.9204	2.7130	3.6712	1.3259	-2.012	-0.662	-1.077	-1.312	-1.716	-1.571	-1.877	-2.100	-2.375	-2.302	-2.604	-2.680	-2.875	3.13477635	7
	0.000428	9.8000	0.97851133	0.9199	2.7539	3.6683	1.2729	-2.115	-0.729	-1.153	-1.391	-1.804	-1.656	-1.967	-2.194	-2.470	-2.397	-2.705	-2.782	-2.980	3.13478017	7
	0.000428	9.8000	0.97852391	0.9194	2.7952	3.6652	1.2192	-2.218	-0.795	-1.229	-1.470	-1.892	-1.741	-2.058	-2.288	-2.566	-2.493	-2.806	-2.885	-3.086	3.13478374	7
	0.000428	9.8000	0.97853589	0.9189	2.8374	3.6621	1.1644	-2.324	-0.861	-1.307	-1.550	-1.982	-1.828	-2.151	-2.384	-2.663	-2.590	-2.909	-2.989	-3.194	3.13478708	7
	0.000428	9.8000	0.97854668	0.9183	2.8769	3.6592	1.1128	-2.422	-0.922	-1.378	-1.624	-2.065	-1.908	-2.237	-2.473	-2.754	-2.680	-3.005	-3.087	-3.295	3.13479018	7
	0.000428	9.8000	0.97855723	0.9176	2.9164	3.6562	1.0610	-2.521	-0.980	-1.447	-1.695	-2.146	-1.987	-2.321	-2.561	-2.843	-2.769	-3.100	-3.183	-3.394	3.13479328	7
	0.000428	9.8000	0.97856653	0.9170	2.9542	3.6533	1.0113	-2.615	-1.036	-1.513	-1.763	-2.224	-2.062	-2.402	-2.644	-2.928	-2.854	-3.191	-3.275	-3.490	3.13479590	7
	0.000428	9.8000	0.97857410	0.9163	2.9911	3.6504	0.9627	-2.708	-1.080	-1.572	-1.826	-2.299	-2.134	-2.481	-2.727	-3.012	-2.939	-3.282	-3.368	-3.586	3.13479805	7
	0.000428	9.8000	0.97858042	0.9157	3.0288	3.6475	0.9129	-2.802	-1.120	-1.628	-1.886	-2.374	-2.204	-2.559	-2.810	-3.098	-3.024	-3.374	-3.462	-3.683	3.13479996	7
	0.000428	9.8000	0.97858685	0.9150	3.0717	3.6441	0.8560	-2.909	-1.163	-1.690	-1.953	-2.458	-2.283	-2.648	-2.904	-3.194	-3.121	-3.479	-3.568	-3.794	3.13480186	7
	0.000428	9.8000	0.97859216	0.9143	3.1115	3.6409	0.8030	-3.009	-1.200	-1.746	-2.014	-2.535	-2.355	-2.730	-2.991	-3.284	-3.210	-3.576	-3.667	-3.897	3.13480330	7
	0.000428	9.8000	0.97859716	0.9135	3.1582	3.6371	0.7408	-3.126	-1.239	-1.808	-2.082	-2.623	-2.436	-2.824	-3.091	-3.387	-3.313	-3.689	-3.782	-4.016	3.13480473	7
	0.000428	9.8000	0.97859734	0.9134	3.1626	3.6367	0.7351	-3.137	-1.243	-1.814	-2.089	-2.632	-2.444	-2.833	-3.100	-3.397	-3.323	-3.700	-3.793	-4.027	3.13480473	7
	0.000428	9.8000	0.97859758	0.9134	3.1675	3.6364	0.7287	-3.149	-1.247	-1.820	-2.096	-2.641	-2.453	-2.843	-3.111	-3.407	-3.333	-3.711	-3.805	-4.040	3.13480473	7
	0.000428	9.8000	0.97859806	0.9133	3.1743	3.6358	0.7196	-3.166	-1.253	-1.829	-2.106	-2.654	-2.464	-2.856	-3.125	-3.422	-3.349	-3.728	-3.821	-4.057	3.13480496	7
	0.000428	9.8000	0.97859919	0.9131	3.1853	3.6349	0.7049	-3.193	-1.261	-1.843	-2.121	-2.674	-2.483	-2.878	-3.149	-3.447	-3.373	-3.754	-3.848	-4.085	3.13480520	7
	0.000428	9.8000	0.97860259	0.9123	3.2573	3.6288	0.6081	-3.373	-1.309	-1.930	-2.218	-2.804	-2.603	-3.018	-3.299	-3.602	-3.527	-3.926	-4.023	-4.268	3.13480616	7
	0.000428	9.8000	0.97860450	0.9118	3.3350	3.6221	0.5033	-3.568	-1.350	-2.015	-2.315	-2.938	-2.726	-3.165	-3.457	-3.764	-3.690	-4.108	-4.209	-4.463	3.13480687	7
	0.000428	9.8000	0.97860461	0.9117	3.3359	3.6221	0.5022	-3.570	-1.351	-2.016	-2.317	-2.940	-2.727	-3.166	-3.458	-3.766	-3.692	-4.110	-4.211	-4.465	3.13480687	8
#	Isochrone  Z = 0.00043	Y = 0.24900	[M/H] = -1.560	eta_R = 0.200	Age = 	7.0795e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    F435W   F475W   F502N   F550M   F555W   F606W   F625W   F658N   F660N   F775W   F814W   F850LP	int_IMF	stage
	0.000428	9.8500	0.09000000	0.0900	-3.1907	3.4761	5.4392	12.747	17.444	16.519	17.050	15.136	15.516	14.632	14.247	13.097	13.099	12.336	12.089	11.611	1.46765435	1
	0.000428	9.8500	0.09004161	0.0900	-3.1893	3.4763	5.4388	12.743	17.435	16.511	17.041	15.128	15.508	14.626	14.240	13.092	13.094	12.332	12.085	11.608	1.46810377	1
	0.000428	9.8500	0.09971613	0.0997	-2.8936	3.5188	5.3575	12.004	15.609	14.879	15.090	13.493	13.867	13.188	12.810	12.062	12.110	11.508	11.328	10.949	1.56762195	1
	0.000428	9.8500	0.10000000	0.1000	-2.8854	3.5200	5.3552	11.983	15.562	14.836	15.039	13.453	13.826	13.151	12.773	12.035	12.083	11.485	11.307	10.930	1.57040203	1
	0.000428	9.8500	0.12000000	0.1200	-2.5982	3.5511	5.2720	11.266	14.212	13.585	13.638	12.370	12.693	12.074	11.707	11.179	11.253	10.723	10.578	10.252	1.74782515	1
	0.000428	9.8500	0.14000000	0.1400	-2.4183	3.5663	5.2197	10.816	13.493	12.905	12.891	11.781	12.077	11.484	11.126	10.676	10.759	10.256	10.125	9.819	1.89584959	1
	0.000428	9.8500	0.16000000	0.1600	-2.2798	3.5764	5.1796	10.470	12.981	12.417	12.362	11.350	11.631	11.059	10.710	10.297	10.384	9.900	9.776	9.483	2.02115250	1
	0.000428	9.8500	0.20000000	0.2000	-2.0637	3.5897	5.1133	9.929	12.236	11.701	11.595	10.709	10.969	10.431	10.095	9.718	9.807	9.349	9.234	8.956	2.22178221	1
	0.000428	9.8500	0.25000000	0.2500	-1.8586	3.6008	5.0499	9.417	11.564	11.053	10.914	10.117	10.361	9.855	9.531	9.174	9.264	8.827	8.719	8.453	2.40809011	1
	0.000428	9.8500	0.30000001	0.3000	-1.6994	3.6094	5.0042	9.018	11.050	10.556	10.398	9.659	9.894	9.411	9.098	8.753	8.842	8.423	8.318	8.061	2.54750419	1
	0.000428	9.8500	0.31283444	0.3128	-1.6645	3.6114	4.9955	8.931	10.937	10.446	10.286	9.559	9.791	9.314	9.004	8.661	8.750	8.334	8.230	7.975	2.57779098	1
	0.000428	9.8500	0.34999999	0.3500	-1.5709	3.6168	4.9719	8.697	10.635	10.155	9.987	9.290	9.516	9.054	8.750	8.412	8.501	8.095	7.994	7.746	2.65552020	1
	0.000428	9.8500	0.39800760	0.3980	-1.4404	3.6268	4.9375	8.371	10.184	9.723	9.545	8.901	9.115	8.679	8.387	8.061	8.148	7.763	7.667	7.429	2.73825240	1
	0.000428	9.8500	0.40000001	0.4000	-1.4353	3.6272	4.9361	8.358	10.167	9.706	9.528	8.886	9.099	8.665	8.373	8.047	8.134	7.750	7.654	7.417	2.74133730	1
	0.000428	9.8500	0.44999999	0.4500	-1.2705	3.6443	4.8910	7.946	9.555	9.126	8.937	8.373	8.567	8.176	7.905	7.596	7.680	7.329	7.242	7.023	2.81098008	1
	0.000428	9.8500	0.50000000	0.5000	-1.0875	3.6676	4.8468	7.489	8.851	8.462	8.265	7.794	7.963	7.625	7.381	7.095	7.173	6.865	6.788	6.593	2.86847806	1
	0.000428	9.8500	0.55000001	0.5499	-0.8945	3.6907	4.7876	7.006	8.156	7.806	7.603	7.216	7.360	7.067	6.849	6.583	6.655	6.382	6.314	6.141	2.91663504	1
	0.000428	9.8500	0.60000002	0.5999	-0.7071	3.7152	4.7361	6.538	7.509	7.200	7.008	6.679	6.803	6.546	6.350	6.102	6.168	5.926	5.867	5.715	2.95739889	1
	0.000428	9.8500	0.61640620	0.6163	-0.6446	3.7242	4.7213	6.382	7.294	7.002	6.817	6.504	6.621	6.377	6.188	5.947	6.010	5.779	5.723	5.577	2.96945190	1
	0.000428	9.8500	0.63579404	0.6357	-0.5715	3.7347	4.7036	6.199	7.048	6.776	6.599	6.303	6.413	6.182	6.001	5.767	5.829	5.609	5.556	5.419	2.98295879	1
	0.000428	9.8500	0.64999998	0.6499	-0.5182	3.7423	4.6905	6.066	6.872	6.614	6.445	6.159	6.265	6.042	5.867	5.638	5.698	5.487	5.436	5.305	2.99236870	1
	0.000428	9.8500	0.66740084	0.6673	-0.4530	3.7512	4.6720	5.903	6.663	6.420	6.260	5.986	6.088	5.874	5.705	5.482	5.540	5.339	5.290	5.166	3.00336528	1
	0.000428	9.8500	0.68782467	0.6877	-0.3769	3.7612	4.6489	5.712	6.423	6.198	6.046	5.785	5.882	5.680	5.517	5.303	5.359	5.168	5.123	5.006	3.01558352	1
	0.000428	9.8500	0.69999999	0.6998	-0.3316	3.7669	4.6344	5.599	6.284	6.068	5.922	5.668	5.763	5.566	5.408	5.197	5.252	5.067	5.023	4.910	3.02253795	1
	0.000428	9.8500	0.71215791	0.7120	-0.2862	3.7725	4.6187	5.486	6.146	5.940	5.799	5.552	5.643	5.453	5.298	5.092	5.146	4.966	4.923	4.815	3.02925253	1
	0.000428	9.8500	0.72492230	0.7247	-0.2382	3.7782	4.6012	5.366	6.002	5.805	5.671	5.430	5.519	5.334	5.184	4.982	5.035	4.860	4.820	4.715	3.03606677	1
	0.000428	9.8500	0.74266970	0.7424	-0.1710	3.7858	4.5749	5.197	5.800	5.617	5.493	5.262	5.346	5.172	5.030	4.834	4.890	4.719	4.681	4.581	3.04516363	1
	0.000428	9.8500	0.75000000	0.7497	-0.1429	3.7889	4.5632	5.127	5.716	5.539	5.420	5.193	5.275	5.105	4.965	4.773	4.830	4.660	4.623	4.526	3.04879928	1
	0.000428	9.8500	0.75470501	0.7544	-0.1249	3.7906	4.5550	5.082	5.663	5.489	5.373	5.148	5.229	5.061	4.924	4.733	4.790	4.622	4.585	4.489	3.05109668	1
	0.000428	9.8500	0.76686686	0.7665	-0.0778	3.7952	4.5330	4.964	5.526	5.360	5.249	5.030	5.108	4.946	4.812	4.627	4.685	4.519	4.483	4.390	3.05690837	1
	0.000428	9.8500	0.77846456	0.7781	-0.0322	3.7994	4.5110	4.851	5.394	5.235	5.129	4.916	4.992	4.835	4.705	4.524	4.582	4.418	4.384	4.294	3.06228638	1
	0.000428	9.8500	0.78945571	0.7891	0.0117	3.8034	4.4892	4.741	5.269	5.116	5.012	4.804	4.879	4.726	4.599	4.422	4.479	4.318	4.285	4.199	3.06724191	1
	0.000428	9.8500	0.79945683	0.7990	0.0524	3.8070	4.4683	4.639	5.154	5.005	4.904	4.700	4.773	4.624	4.500	4.326	4.382	4.225	4.192	4.109	3.07163525	1
	0.000428	9.8500	0.80000001	0.7996	0.0546	3.8072	4.4671	4.633	5.147	4.999	4.898	4.694	4.767	4.618	4.494	4.321	4.376	4.220	4.187	4.104	3.07187057	1
	0.000428	9.8500	0.80542910	0.8050	0.0769	3.8092	4.4559	4.578	5.084	4.938	4.839	4.638	4.710	4.562	4.440	4.268	4.324	4.169	4.137	4.055	3.07420588	1
	0.000428	9.8500	0.81528300	0.8148	0.1184	3.8129	4.4343	4.474	4.967	4.825	4.727	4.532	4.602	4.458	4.338	4.171	4.225	4.073	4.042	3.963	3.07836294	1
	0.000428	9.8500	0.82440662	0.8239	0.1581	3.8163	4.4130	4.375	4.855	4.716	4.621	4.430	4.499	4.358	4.241	4.077	4.130	3.981	3.951	3.874	3.08212137	1
	0.000428	9.8500	0.83650202	0.8359	0.2132	3.8208	4.3823	4.237	4.700	4.567	4.474	4.289	4.356	4.220	4.105	3.947	3.998	3.854	3.825	3.751	3.08697414	1
	0.000428	9.8500	0.84813434	0.8475	0.2691	3.8252	4.3498	4.097	4.543	4.415	4.325	4.145	4.210	4.079	3.968	3.814	3.864	3.723	3.696	3.625	3.09150767	1
	0.000428	9.8500	0.85000002	0.8494	0.2782	3.8259	4.3444	4.074	4.518	4.390	4.300	4.122	4.187	4.056	3.945	3.793	3.842	3.702	3.675	3.604	3.09222293	1
	0.000428	9.8500	0.85058665	0.8499	0.2811	3.8261	4.3428	4.067	4.510	4.382	4.293	4.114	4.179	4.049	3.938	3.786	3.836	3.695	3.668	3.598	3.09244704	1
	0.000428	9.8500	0.86046016	0.8597	0.3318	3.8301	4.3131	3.941	4.367	4.244	4.157	3.984	4.047	3.921	3.813	3.666	3.714	3.577	3.551	3.484	3.09617424	1
	0.000428	9.8500	0.86959666	0.8688	0.3806	3.8337	4.2832	3.818	4.231	4.111	4.026	3.858	3.920	3.797	3.692	3.550	3.597	3.463	3.438	3.373	3.09954596	1
	0.000428	9.8500	0.87804818	0.8772	0.4275	3.8368	4.2529	3.701	4.101	3.984	3.901	3.737	3.797	3.679	3.576	3.437	3.484	3.352	3.328	3.266	3.10260081	1
	0.000428	9.8500	0.88616443	0.8852	0.4747	3.8395	4.2203	3.583	3.972	3.857	3.776	3.616	3.675	3.559	3.459	3.324	3.369	3.240	3.217	3.156	3.10547829	1
	0.000428	9.8500	0.89367092	0.8927	0.5214	3.8415	4.1852	3.466	3.845	3.733	3.653	3.496	3.554	3.440	3.342	3.209	3.254	3.127	3.105	3.045	3.10809207	1
