# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Sat Oct 15 02:01:46 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: HST/ACS WFC
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00038	Y = 0.24900	[M/H] = -1.609	eta_R = 0.200	Age = 	6.3096e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    F435W   F475W   F502N   F550M   F555W   F606W   F625W   F658N   F660N   F775W   F814W   F850LP	int_IMF	stage
	0.000382	9.8500	0.93995816	0.9308	2.2807	3.6902	1.8391	-0.932	0.201	-0.145	-0.356	-0.709	-0.580	-0.856	-1.062	-1.324	-1.253	-1.524	-1.592	-1.768	3.12326455	3
	0.000382	9.8500	0.94002372	0.9304	2.3236	3.6880	1.7870	-1.039	0.117	-0.237	-0.450	-0.809	-0.678	-0.956	-1.165	-1.428	-1.357	-1.631	-1.701	-1.879	3.12328482	3
	0.000382	9.8500	0.94008625	0.9298	2.3674	3.6857	1.7337	-1.148	0.032	-0.330	-0.546	-0.910	-0.777	-1.059	-1.269	-1.534	-1.463	-1.741	-1.811	-1.991	3.12330437	3
	0.000382	9.8500	0.94014430	0.9292	2.4110	3.6833	1.6804	-1.258	-0.052	-0.422	-0.641	-1.011	-0.876	-1.162	-1.374	-1.640	-1.568	-1.850	-1.921	-2.104	3.12332249	3
	0.000382	9.8500	0.94019735	0.9286	2.4538	3.6809	1.6277	-1.365	-0.134	-0.511	-0.734	-1.109	-0.973	-1.262	-1.476	-1.743	-1.671	-1.957	-2.029	-2.214	3.12333894	3
	0.000382	9.8500	0.94024915	0.9278	2.4989	3.6785	1.5724	-1.477	-0.218	-0.604	-0.830	-1.212	-1.073	-1.366	-1.582	-1.852	-1.779	-2.069	-2.142	-2.330	3.12335491	3
	0.000382	9.8500	0.94029427	0.9270	2.5410	3.6760	1.5201	-1.583	-0.296	-0.690	-0.919	-1.307	-1.166	-1.463	-1.682	-1.953	-1.880	-2.174	-2.248	-2.438	3.12336898	3
	0.000382	9.8500	0.94033796	0.9261	2.5850	3.6735	1.4655	-1.693	-0.376	-0.779	-1.011	-1.406	-1.263	-1.564	-1.785	-2.058	-1.985	-2.283	-2.358	-2.551	3.12338257	3
	0.000382	9.8500	0.94037759	0.9251	2.6279	3.6710	1.4122	-1.800	-0.454	-0.865	-1.100	-1.502	-1.357	-1.662	-1.886	-2.160	-2.087	-2.390	-2.466	-2.661	3.12339497	3
	0.000382	9.8500	0.94041377	0.9241	2.6700	3.6684	1.3594	-1.905	-0.529	-0.948	-1.186	-1.595	-1.448	-1.758	-1.984	-2.260	-2.186	-2.494	-2.571	-2.769	3.12340617	3
	0.000382	9.8500	0.94044966	0.9229	2.7148	3.6656	1.3029	-2.017	-0.606	-1.035	-1.275	-1.693	-1.543	-1.859	-2.088	-2.365	-2.291	-2.604	-2.682	-2.883	3.12341738	3
	0.000382	9.8500	0.94048756	0.9213	2.7664	3.6624	1.2375	-2.146	-0.694	-1.135	-1.378	-1.805	-1.653	-1.974	-2.207	-2.486	-2.412	-2.731	-2.811	-3.015	3.12342906	3
	0.000382	9.8500	0.94051826	0.9198	2.8116	3.6595	1.1801	-2.259	-0.770	-1.221	-1.467	-1.903	-1.748	-2.075	-2.310	-2.591	-2.517	-2.842	-2.923	-3.130	3.12343860	3
	0.000382	9.8500	0.94055086	0.9178	2.8635	3.6561	1.1137	-2.389	-0.854	-1.317	-1.566	-2.014	-1.855	-2.189	-2.428	-2.710	-2.636	-2.967	-3.050	-3.262	3.12344885	3
	0.000382	9.8500	0.94057715	0.9159	2.9085	3.6531	1.0559	-2.501	-0.926	-1.400	-1.651	-2.109	-1.948	-2.287	-2.529	-2.813	-2.739	-3.076	-3.161	-3.375	3.12345695	3
	0.000382	9.8500	0.94060469	0.9135	2.9597	3.6497	0.9897	-2.629	-1.004	-1.492	-1.746	-2.217	-2.052	-2.398	-2.645	-2.931	-2.857	-3.200	-3.287	-3.506	3.12346554	3
	0.000382	9.8500	0.94062692	0.9112	3.0038	3.6467	0.9326	-2.740	-1.056	-1.562	-1.821	-2.307	-2.137	-2.493	-2.744	-3.032	-2.958	-3.309	-3.397	-3.619	3.12347245	3
	0.000382	9.8500	0.94065064	0.9081	3.0553	3.6430	0.8650	-2.868	-1.113	-1.641	-1.906	-2.410	-2.234	-2.602	-2.858	-3.150	-3.076	-3.436	-3.526	-3.753	3.12347984	3
	0.000382	9.8500	0.94067037	0.9051	3.1012	3.6398	0.8048	-2.983	-1.162	-1.710	-1.981	-2.502	-2.321	-2.698	-2.960	-3.254	-3.181	-3.549	-3.640	-3.871	3.12348604	3
	0.000382	9.8500	0.94069099	0.9012	3.1527	3.6361	0.7365	-3.112	-1.210	-1.782	-2.059	-2.601	-2.413	-2.804	-3.072	-3.369	-3.295	-3.674	-3.767	-4.003	3.12349248	3
	0.000382	9.8500	0.94071162	0.8964	3.2083	3.6321	0.6628	-3.251	-1.261	-1.859	-2.144	-2.708	-2.513	-2.918	-3.193	-3.494	-3.419	-3.809	-3.905	-4.145	3.12349868	3
	0.000382	9.8500	0.94073063	0.8910	3.2609	3.6283	0.5923	-3.382	-1.304	-1.929	-2.220	-2.807	-2.605	-3.023	-3.305	-3.609	-3.535	-3.935	-4.033	-4.279	3.12350464	3
	0.000382	9.8500	0.94073808	0.8887	3.2812	3.6268	0.5649	-3.433	-1.319	-1.954	-2.249	-2.844	-2.640	-3.063	-3.348	-3.653	-3.579	-3.984	-4.083	-4.330	3.12350702	4
	0.000382	9.8500	0.94073808	0.8887	1.8030	3.7494	2.5332	0.262	0.968	0.752	0.609	0.351	0.445	0.243	0.082	-0.141	-0.079	-0.275	-0.323	-0.450	3.12350702	4
	0.000382	9.8500	0.94083309	0.8886	1.8204	3.7472	2.5073	0.219	0.937	0.717	0.572	0.311	0.406	0.202	0.040	-0.186	-0.123	-0.321	-0.370	-0.498	3.12353659	4
	0.000382	9.8500	0.94092602	0.8886	1.8235	3.7469	2.5029	0.211	0.930	0.711	0.565	0.304	0.399	0.194	0.032	-0.194	-0.131	-0.329	-0.378	-0.507	3.12356544	4
	0.000382	9.8500	0.94101936	0.8886	1.8258	3.7469	2.5004	0.205	0.925	0.705	0.559	0.298	0.393	0.188	0.026	-0.199	-0.137	-0.335	-0.384	-0.513	3.12359428	4
	0.000382	9.8500	0.94111580	0.8886	1.8276	3.7471	2.4994	0.201	0.919	0.700	0.554	0.293	0.389	0.184	0.021	-0.204	-0.141	-0.339	-0.388	-0.517	3.12362432	4
	0.000382	9.8500	0.94121099	0.8886	1.8288	3.7475	2.4999	0.198	0.914	0.695	0.550	0.290	0.385	0.180	0.018	-0.207	-0.144	-0.341	-0.391	-0.519	3.12365389	4
	0.000382	9.8500	0.94130749	0.8886	1.8294	3.7481	2.5016	0.196	0.909	0.691	0.546	0.287	0.382	0.178	0.016	-0.208	-0.145	-0.342	-0.391	-0.519	3.12368393	4
	0.000382	9.8500	0.94140500	0.8885	1.8298	3.7488	2.5040	0.195	0.904	0.687	0.543	0.285	0.379	0.176	0.015	-0.209	-0.146	-0.343	-0.391	-0.518	3.12371421	4
	0.000382	9.8500	0.94150180	0.8885	1.8300	3.7496	2.5070	0.195	0.899	0.684	0.540	0.283	0.377	0.175	0.014	-0.209	-0.147	-0.342	-0.390	-0.517	3.12374401	4
	0.000382	9.8500	0.94160289	0.8885	1.8301	3.7505	2.5104	0.195	0.893	0.680	0.537	0.281	0.375	0.173	0.014	-0.209	-0.147	-0.341	-0.389	-0.515	3.12377548	4
	0.000382	9.8500	0.94170243	0.8885	1.8303	3.7513	2.5136	0.194	0.888	0.676	0.534	0.279	0.372	0.172	0.013	-0.209	-0.147	-0.340	-0.388	-0.513	3.12380624	4
	0.000382	9.8500	0.94180477	0.8885	1.8304	3.7521	2.5167	0.194	0.883	0.672	0.531	0.277	0.370	0.171	0.012	-0.209	-0.147	-0.339	-0.387	-0.512	3.12383819	4
	0.000382	9.8500	0.94189554	0.8884	1.8307	3.7528	2.5193	0.193	0.879	0.669	0.528	0.276	0.368	0.170	0.011	-0.209	-0.148	-0.339	-0.387	-0.511	3.12386632	4
	0.000382	9.8500	0.94199473	0.8884	1.8310	3.7535	2.5218	0.193	0.874	0.665	0.525	0.274	0.366	0.168	0.010	-0.209	-0.149	-0.339	-0.386	-0.510	3.12389684	4
	0.000382	9.8500	0.94209087	0.8884	1.8314	3.7541	2.5237	0.191	0.870	0.662	0.522	0.271	0.363	0.166	0.009	-0.210	-0.150	-0.339	-0.386	-0.509	3.12392664	4
	0.000382	9.8500	0.94218516	0.8884	1.8320	3.7546	2.5250	0.190	0.866	0.659	0.519	0.269	0.361	0.164	0.008	-0.211	-0.151	-0.340	-0.387	-0.510	3.12395597	4
	0.000382	9.8500	0.94227642	0.8884	1.8326	3.7549	2.5257	0.188	0.862	0.656	0.516	0.267	0.358	0.162	0.006	-0.213	-0.153	-0.341	-0.388	-0.510	3.12398410	4
	0.000382	9.8500	0.94236940	0.8884	1.8335	3.7552	2.5259	0.186	0.859	0.652	0.513	0.264	0.356	0.160	0.004	-0.215	-0.155	-0.342	-0.390	-0.512	3.12401295	4
	0.000382	9.8500	0.94246453	0.8883	1.8346	3.7553	2.5251	0.183	0.855	0.649	0.510	0.261	0.353	0.157	0.001	-0.218	-0.157	-0.345	-0.392	-0.514	3.12404251	4
	0.000382	9.8500	0.94255501	0.8883	1.8358	3.7553	2.5237	0.180	0.852	0.646	0.507	0.258	0.350	0.154	-0.002	-0.221	-0.161	-0.348	-0.395	-0.518	3.12407041	4
	0.000382	9.8500	0.94264925	0.8883	1.8375	3.7550	2.5213	0.176	0.849	0.643	0.504	0.255	0.346	0.150	-0.006	-0.225	-0.165	-0.353	-0.400	-0.522	3.12409973	4
	0.000382	9.8500	0.94274229	0.8883	1.8394	3.7547	2.5178	0.172	0.847	0.640	0.500	0.251	0.342	0.146	-0.011	-0.230	-0.169	-0.358	-0.405	-0.528	3.12412834	4
	0.000382	9.8500	0.94276756	0.8883	1.8400	3.7545	2.5167	0.170	0.846	0.639	0.499	0.249	0.341	0.144	-0.012	-0.231	-0.171	-0.360	-0.407	-0.530	3.12413621	4
	0.000382	9.8500	0.94284666	0.8883	1.8418	3.7541	2.5133	0.165	0.843	0.636	0.496	0.245	0.337	0.140	-0.017	-0.236	-0.176	-0.365	-0.412	-0.535	3.12416077	4
	0.000382	9.8500	0.94295031	0.8882	1.8447	3.7534	2.5076	0.158	0.840	0.631	0.491	0.239	0.331	0.134	-0.024	-0.244	-0.183	-0.373	-0.421	-0.544	3.12419271	4
	0.000382	9.8500	0.94305676	0.8882	1.8481	3.7526	2.5007	0.150	0.836	0.626	0.485	0.232	0.325	0.126	-0.032	-0.253	-0.191	-0.383	-0.431	-0.555	3.12422562	4
	0.000382	9.8500	0.94316059	0.8882	1.8520	3.7515	2.4924	0.140	0.832	0.620	0.478	0.224	0.317	0.117	-0.042	-0.263	-0.202	-0.394	-0.442	-0.568	3.12425780	4
	0.000382	9.8500	0.94326138	0.8882	1.8565	3.7502	2.4826	0.129	0.828	0.614	0.471	0.215	0.308	0.107	-0.053	-0.276	-0.213	-0.408	-0.456	-0.582	3.12428904	4
	0.000382	9.8500	0.94336253	0.8881	1.8618	3.7488	2.4719	0.116	0.823	0.606	0.462	0.204	0.298	0.095	-0.066	-0.289	-0.227	-0.423	-0.472	-0.599	3.12432027	4
	0.000382	9.8500	0.94346559	0.8881	1.8676	3.7473	2.4602	0.101	0.816	0.597	0.452	0.192	0.287	0.082	-0.080	-0.305	-0.242	-0.440	-0.489	-0.617	3.12435198	4
	0.000382	9.8500	0.94357216	0.8880	1.8733	3.7460	2.4493	0.087	0.809	0.588	0.441	0.179	0.275	0.069	-0.094	-0.319	-0.256	-0.456	-0.505	-0.635	3.12438488	4
	0.000382	9.8500	0.94368404	0.8880	1.8786	3.7448	2.4392	0.074	0.803	0.579	0.432	0.168	0.264	0.058	-0.106	-0.333	-0.270	-0.470	-0.521	-0.651	3.12441945	4
	0.000382	9.8500	0.94379276	0.8879	1.8903	3.7423	2.4172	0.044	0.788	0.560	0.410	0.143	0.240	0.031	-0.135	-0.364	-0.300	-0.503	-0.554	-0.686	3.12445307	4
	0.000382	9.8500	0.94389629	0.8879	1.9158	3.7374	2.3721	-0.019	0.753	0.517	0.361	0.087	0.188	-0.028	-0.197	-0.429	-0.365	-0.573	-0.626	-0.762	3.12448502	4
	0.000382	9.8500	0.94396794	0.8878	1.9503	3.7317	2.3149	-0.106	0.702	0.455	0.294	0.011	0.115	-0.107	-0.281	-0.517	-0.451	-0.667	-0.721	-0.862	3.12450719	4
	0.000382	9.8500	0.94400156	0.8878	1.9883	3.7264	2.2555	-0.201	0.642	0.384	0.216	-0.074	0.033	-0.195	-0.373	-0.613	-0.546	-0.768	-0.824	-0.969	3.12451744	4
	0.000382	9.8500	0.94401407	0.8878	2.0286	3.7216	2.1959	-0.301	0.574	0.305	0.133	-0.164	-0.055	-0.289	-0.471	-0.713	-0.646	-0.874	-0.931	-1.081	3.12452126	4
	0.000382	9.8500	0.94401902	0.8878	2.0675	3.7175	2.1407	-0.399	0.506	0.228	0.051	-0.252	-0.141	-0.380	-0.564	-0.810	-0.742	-0.975	-1.034	-1.186	3.12452292	4
	0.000382	9.8500	0.94402033	0.8877	2.0841	3.7159	2.1177	-0.440	0.476	0.195	0.016	-0.290	-0.178	-0.419	-0.605	-0.851	-0.783	-1.019	-1.078	-1.231	3.12452316	7
	0.000382	9.8500	0.94402033	0.8877	2.0846	3.7158	2.1170	-0.441	0.475	0.194	0.015	-0.291	-0.179	-0.420	-0.606	-0.852	-0.784	-1.020	-1.079	-1.233	3.12452316	7
	0.000382	9.8500	0.94402140	0.8877	2.1060	3.7141	2.0885	-0.495	0.435	0.149	-0.032	-0.341	-0.228	-0.471	-0.658	-0.906	-0.837	-1.075	-1.135	-1.290	3.12452364	7
	0.000382	9.8500	0.94402331	0.8877	2.1479	3.7108	2.0335	-0.600	0.355	0.061	-0.124	-0.438	-0.323	-0.570	-0.760	-1.010	-0.940	-1.183	-1.243	-1.401	3.12452412	7
	0.000382	9.8500	0.94402492	0.8877	2.1826	3.7082	1.9887	-0.686	0.289	-0.011	-0.200	-0.518	-0.401	-0.652	-0.844	-1.095	-1.026	-1.271	-1.333	-1.493	3.12452459	7
	0.000382	9.8500	0.94402647	0.8877	2.2106	3.7063	1.9529	-0.757	0.235	-0.070	-0.261	-0.583	-0.465	-0.718	-0.912	-1.164	-1.094	-1.343	-1.405	-1.567	3.12452507	7
	0.000382	9.8500	0.94402868	0.8877	2.2244	3.7055	1.9357	-0.791	0.207	-0.100	-0.292	-0.616	-0.497	-0.751	-0.945	-1.198	-1.129	-1.378	-1.441	-1.603	3.12452579	7
	0.000382	9.8500	0.94403380	0.8877	2.2042	3.7071	1.9624	-0.740	0.244	-0.059	-0.249	-0.569	-0.452	-0.704	-0.896	-1.149	-1.079	-1.326	-1.388	-1.549	3.12452745	7
	0.000382	9.8500	0.94404197	0.8877	2.1898	3.7080	1.9805	-0.704	0.273	-0.028	-0.217	-0.536	-0.419	-0.670	-0.861	-1.113	-1.043	-1.289	-1.351	-1.511	3.12452984	7
	0.000382	9.8500	0.94408882	0.8874	2.2049	3.7067	1.9599	-0.742	0.246	-0.058	-0.248	-0.570	-0.452	-0.705	-0.898	-1.150	-1.080	-1.328	-1.390	-1.552	3.12454438	7
	0.000382	9.8500	0.94412434	0.8873	2.2531	3.7032	1.8976	-0.863	0.156	-0.157	-0.353	-0.681	-0.561	-0.818	-1.014	-1.269	-1.199	-1.451	-1.515	-1.679	3.12455535	7
	0.000382	9.8500	0.94415671	0.8871	2.3043	3.6995	1.8317	-0.991	0.060	-0.263	-0.464	-0.799	-0.676	-0.939	-1.138	-1.394	-1.324	-1.582	-1.647	-1.814	3.12456536	7
	0.000382	9.8500	0.94418621	0.8868	2.3530	3.6961	1.7694	-1.113	-0.030	-0.363	-0.569	-0.911	-0.785	-1.053	-1.254	-1.513	-1.443	-1.705	-1.772	-1.942	3.12457442	7
	0.000382	9.8500	0.94421256	0.8866	2.3978	3.6931	1.7124	-1.225	-0.113	-0.455	-0.665	-1.014	-0.886	-1.157	-1.362	-1.622	-1.552	-1.818	-1.886	-2.059	3.12458253	7
	0.000382	9.8500	0.94423586	0.8863	2.4419	3.6901	1.6562	-1.335	-0.194	-0.546	-0.759	-1.114	-0.984	-1.260	-1.467	-1.730	-1.659	-1.930	-1.999	-2.175	3.12458968	7
	0.000382	9.8500	0.94425625	0.8860	2.4850	3.6873	1.6014	-1.443	-0.272	-0.633	-0.850	-1.212	-1.079	-1.360	-1.569	-1.833	-1.762	-2.037	-2.107	-2.286	3.12459612	7
	0.000382	9.8500	0.94427443	0.8857	2.5278	3.6844	1.5470	-1.549	-0.348	-0.718	-0.939	-1.308	-1.173	-1.458	-1.670	-1.936	-1.864	-2.144	-2.215	-2.397	3.12460160	7
	0.000382	9.8500	0.94429076	0.8854	2.5705	3.6815	1.4926	-1.656	-0.424	-0.804	-1.028	-1.404	-1.267	-1.556	-1.770	-2.038	-1.966	-2.251	-2.323	-2.508	3.12460661	7
	0.000382	9.8500	0.94430560	0.8851	2.6136	3.6785	1.4376	-1.764	-0.499	-0.888	-1.116	-1.499	-1.360	-1.654	-1.871	-2.140	-2.068	-2.358	-2.431	-2.619	3.12461114	7
	0.000382	9.8500	0.94431931	0.8847	2.6573	3.6755	1.3816	-1.873	-0.574	-0.973	-1.204	-1.595	-1.454	-1.753	-1.972	-2.244	-2.171	-2.467	-2.541	-2.732	3.12461543	7
	0.000382	9.8500	0.94433188	0.8843	2.7001	3.6725	1.3266	-1.980	-0.646	-1.055	-1.290	-1.689	-1.545	-1.849	-2.071	-2.345	-2.272	-2.573	-2.648	-2.842	3.12461925	7
	0.000382	9.8500	0.94434375	0.8838	2.7425	3.6695	1.2720	-2.086	-0.716	-1.136	-1.374	-1.781	-1.635	-1.944	-2.169	-2.445	-2.372	-2.677	-2.754	-2.951	3.12462306	7
	0.000382	9.8500	0.94435507	0.8833	2.7849	3.6665	1.2172	-2.192	-0.785	-1.215	-1.455	-1.872	-1.722	-2.037	-2.266	-2.543	-2.470	-2.781	-2.860	-3.060	3.12462640	7
	0.000382	9.8500	0.94436616	0.8827	2.8289	3.6633	1.1602	-2.302	-0.855	-1.296	-1.539	-1.966	-1.813	-2.134	-2.366	-2.645	-2.572	-2.889	-2.969	-3.172	3.12462997	7
	0.000382	9.8500	0.94437647	0.8820	2.8722	3.6602	1.1039	-2.410	-0.923	-1.375	-1.622	-2.057	-1.902	-2.229	-2.465	-2.745	-2.672	-2.995	-3.076	-3.283	3.12463307	7
	0.000382	9.8500	0.94438577	0.8813	2.9126	3.6571	1.0510	-2.512	-0.983	-1.446	-1.696	-2.141	-1.983	-2.316	-2.555	-2.837	-2.763	-3.093	-3.175	-3.386	3.12463593	7
	0.000382	9.8500	0.94439447	0.8806	2.9557	3.6539	0.9947	-2.619	-1.046	-1.521	-1.773	-2.230	-2.069	-2.408	-2.650	-2.934	-2.861	-3.196	-3.281	-3.495	3.12463856	7
	0.000382	9.8500	0.94440168	0.8798	3.0004	3.6505	0.9360	-2.731	-1.097	-1.592	-1.849	-2.322	-2.156	-2.504	-2.751	-3.038	-2.964	-3.307	-3.394	-3.612	3.12464094	7
	0.000382	9.8500	0.94440752	0.8791	3.0434	3.6472	0.8793	-2.838	-1.143	-1.656	-1.918	-2.407	-2.236	-2.594	-2.846	-3.135	-3.062	-3.413	-3.501	-3.723	3.12464261	7
	0.000382	9.8500	0.94441307	0.8783	3.0879	3.6437	0.8204	-2.950	-1.187	-1.720	-1.987	-2.494	-2.318	-2.686	-2.944	-3.236	-3.162	-3.522	-3.612	-3.838	3.12464428	7
	0.000382	9.8500	0.94441843	0.8773	3.1511	3.6387	0.7370	-3.108	-1.245	-1.808	-2.084	-2.616	-2.431	-2.816	-3.081	-3.377	-3.304	-3.676	-3.768	-4.001	3.12464595	7
	0.000382	9.8500	0.94442368	0.8759	3.2670	3.6295	0.5833	-3.398	-1.333	-1.956	-2.248	-2.831	-2.630	-3.046	-3.327	-3.631	-3.557	-3.955	-4.052	-4.296	3.12464762	7
	0.000382	9.8500	0.94442481	0.8756	3.3081	3.6259	0.5279	-3.500	-1.354	-2.001	-2.299	-2.902	-2.695	-3.124	-3.410	-3.716	-3.642	-4.051	-4.150	-4.399	3.12464809	7
	0.000382	9.8500	0.94442511	0.8754	3.3199	3.6249	0.5120	-3.530	-1.360	-2.013	-2.313	-2.922	-2.713	-3.146	-3.434	-3.741	-3.667	-4.078	-4.178	-4.429	3.12464809	7
	0.000382	9.8500	0.94442564	0.8752	3.3381	3.6233	0.4873	-3.575	-1.370	-2.033	-2.335	-2.952	-2.741	-3.179	-3.470	-3.778	-3.704	-4.120	-4.222	-4.474	3.12464833	7
	0.000382	9.8500	0.94442642	0.8749	3.3638	3.6211	0.4524	-3.640	-1.385	-2.061	-2.366	-2.995	-2.780	-3.226	-3.520	-3.830	-3.756	-4.179	-4.282	-4.537	3.12464857	7
	0.000382	9.8500	0.94442654	0.8748	3.3634	3.6211	0.4529	-3.639	-1.385	-2.060	-2.365	-2.994	-2.780	-3.225	-3.520	-3.829	-3.756	-4.178	-4.281	-4.536	3.12464857	8
#	Isochrone  Z = 0.00038	Y = 0.24900	[M/H] = -1.609	eta_R = 0.200	Age = 	7.9433e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    F435W   F475W   F502N   F550M   F555W   F606W   F625W   F658N   F660N   F775W   F814W   F850LP	int_IMF	stage
	0.000382	9.9000	0.09000000	0.0900	-3.1926	3.4778	5.4479	12.751	17.383	16.468	16.996	15.077	15.459	14.583	14.198	13.062	13.065	12.319	12.077	11.608	1.46765435	1
	0.000382	9.9000	0.09166513	0.0917	-3.1373	3.4858	5.4326	12.613	17.018	16.148	16.606	14.730	15.119	14.297	13.913	12.860	12.874	12.163	11.936	11.488	1.48548913	1
	0.000382	9.9000	0.10000000	0.1000	-2.8753	3.5236	5.3597	11.958	15.453	14.740	14.932	13.371	13.740	13.071	12.694	11.980	12.033	11.446	11.273	10.904	1.57040203	1
	0.000382	9.9000	0.12000000	0.1200	-2.5870	3.5547	5.2751	11.238	14.115	13.498	13.539	12.303	12.620	12.006	11.640	11.132	11.208	10.686	10.545	10.225	1.74782515	1
	0.000382	9.9000	0.14000000	0.1400	-2.4066	3.5698	5.2221	10.787	13.399	12.821	12.791	11.717	12.007	11.421	11.064	10.631	10.716	10.221	10.092	9.792	1.89584959	1
	0.000382	9.9000	0.16000000	0.1600	-2.2672	3.5799	5.1807	10.438	12.890	12.335	12.266	11.288	11.564	10.999	10.652	10.251	10.339	9.863	9.742	9.453	2.02115250	1
	0.000382	9.9000	0.20000000	0.2000	-2.0494	3.5929	5.1122	9.894	12.148	11.621	11.503	10.646	10.901	10.374	10.041	9.671	9.761	9.309	9.196	8.922	2.22178221	1
	0.000382	9.9000	0.25000000	0.2500	-1.8443	3.6041	5.0485	9.381	11.480	10.975	10.827	10.056	10.296	9.799	9.481	9.129	9.218	8.788	8.681	8.418	2.40809011	1
	0.000382	9.9000	0.30000001	0.3000	-1.6863	3.6127	5.0042	8.986	10.969	10.482	10.317	9.603	9.832	9.360	9.051	8.711	8.799	8.386	8.283	8.030	2.54750419	1
	0.000382	9.9000	0.34999999	0.3500	-1.5579	3.6202	4.9728	8.665	10.553	10.081	9.906	9.233	9.454	9.003	8.703	8.370	8.458	8.060	7.961	7.716	2.65552020	1
	0.000382	9.9000	0.40000001	0.4000	-1.4242	3.6305	4.9382	8.330	10.094	9.640	9.455	8.836	9.044	8.620	8.333	8.011	8.097	7.719	7.626	7.392	2.74133730	1
	0.000382	9.9000	0.44999999	0.4500	-1.2604	3.6474	4.8933	7.921	9.492	9.069	8.875	8.329	8.519	8.137	7.870	7.564	7.647	7.302	7.216	7.000	2.81098008	1
	0.000382	9.9000	0.46365222	0.4636	-1.2088	3.6539	4.8804	7.792	9.294	8.882	8.686	8.166	8.349	7.981	7.722	7.422	7.504	7.170	7.088	6.878	2.82773447	1
	0.000382	9.9000	0.50000000	0.5000	-1.0783	3.6701	4.8477	7.466	8.801	8.416	8.215	7.759	7.925	7.593	7.352	7.068	7.146	6.841	6.765	6.572	2.86847806	1
	0.000382	9.9000	0.55000001	0.5499	-0.8833	3.6928	4.7848	6.978	8.112	7.766	7.562	7.183	7.324	7.035	6.819	6.554	6.626	6.355	6.288	6.116	2.91663504	1
	0.000382	9.9000	0.60000002	0.5999	-0.6928	3.7175	4.7307	6.502	7.458	7.155	6.964	6.640	6.762	6.508	6.314	6.068	6.133	5.893	5.835	5.684	2.95739889	1
	0.000382	9.9000	0.61424065	0.6141	-0.6373	3.7254	4.7170	6.363	7.268	6.980	6.796	6.485	6.602	6.358	6.171	5.930	5.994	5.763	5.707	5.562	2.96789455	1
	0.000382	9.9000	0.63104212	0.6309	-0.5722	3.7346	4.7006	6.200	7.050	6.779	6.603	6.306	6.417	6.185	6.004	5.770	5.832	5.612	5.559	5.421	2.97971964	1
	0.000382	9.9000	0.64618385	0.6460	-0.5138	3.7429	4.6856	6.054	6.858	6.602	6.434	6.149	6.255	6.032	5.857	5.629	5.689	5.478	5.427	5.296	2.98988032	1
	0.000382	9.9000	0.64999998	0.6499	-0.4990	3.7450	4.6817	6.017	6.810	6.558	6.392	6.109	6.215	5.994	5.821	5.594	5.653	5.444	5.394	5.265	2.99236870	1
	0.000382	9.9000	0.66524965	0.6651	-0.4400	3.7528	4.6639	5.870	6.623	6.384	6.226	5.953	6.055	5.842	5.675	5.453	5.511	5.311	5.263	5.139	3.00203609	1
	0.000382	9.9000	0.68334526	0.6832	-0.3700	3.7617	4.6415	5.695	6.403	6.180	6.030	5.770	5.867	5.665	5.503	5.288	5.344	5.154	5.108	4.992	3.01296425	1
	0.000382	9.9000	0.69906723	0.6988	-0.3091	3.7693	4.6208	5.543	6.218	6.007	5.864	5.612	5.705	5.511	5.355	5.146	5.200	5.017	4.974	4.863	3.02201366	1
	0.000382	9.9000	0.69999999	0.6998	-0.3055	3.7698	4.6196	5.534	6.207	5.996	5.854	5.603	5.696	5.502	5.346	5.138	5.191	5.009	4.966	4.855	3.02253795	1
	0.000382	9.9000	0.70181066	0.7016	-0.2984	3.7706	4.6170	5.516	6.186	5.976	5.835	5.585	5.677	5.485	5.329	5.121	5.175	4.993	4.950	4.840	3.02355242	1
	0.000382	9.9000	0.71899581	0.7187	-0.2307	3.7784	4.5911	5.347	5.984	5.787	5.654	5.413	5.502	5.317	5.168	4.965	5.019	4.844	4.803	4.698	3.03293204	1
	0.000382	9.9000	0.73475736	0.7345	-0.1677	3.7853	4.5649	5.189	5.795	5.612	5.488	5.256	5.341	5.165	5.022	4.826	4.882	4.711	4.672	4.572	3.04116082	1
	0.000382	9.9000	0.74929863	0.7490	-0.1085	3.7914	4.5384	5.041	5.619	5.448	5.332	5.109	5.190	5.023	4.886	4.696	4.753	4.585	4.548	4.453	3.04845428	1
