# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Fri Oct 14 23:49:24 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: HST/ACS WFC
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00017	Y = 0.24900	[M/H] = -1.959	eta_R = 0.200	Age = 	6.3096e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    F435W   F475W   F502N   F550M   F555W   F606W   F625W   F658N   F660N   F775W   F814W   F850LP	int_IMF	stage
	0.000171	9.8000	0.96736121	0.9216	1.8343	3.7662	2.5852	0.184	0.802	0.618	0.490	0.257	0.343	0.159	0.011	-0.198	-0.141	-0.318	-0.362	-0.478	3.13154626	4
	0.000171	9.8000	0.96747494	0.9216	1.8346	3.7676	2.5902	0.183	0.794	0.612	0.485	0.254	0.339	0.157	0.010	-0.198	-0.141	-0.317	-0.361	-0.475	3.13157964	4
	0.000171	9.8000	0.96758616	0.9216	1.8350	3.7689	2.5952	0.183	0.786	0.606	0.480	0.251	0.335	0.155	0.009	-0.198	-0.141	-0.315	-0.359	-0.473	3.13161230	4
	0.000171	9.8000	0.96770382	0.9216	1.8354	3.7703	2.6002	0.182	0.778	0.600	0.476	0.248	0.332	0.153	0.007	-0.198	-0.142	-0.314	-0.357	-0.470	3.13164687	4
	0.000171	9.8000	0.96781981	0.9216	1.8358	3.7715	2.6047	0.180	0.771	0.595	0.471	0.244	0.328	0.150	0.006	-0.199	-0.142	-0.313	-0.356	-0.468	3.13168073	4
	0.000171	9.8000	0.96793687	0.9216	1.8364	3.7726	2.6085	0.179	0.764	0.589	0.466	0.241	0.324	0.148	0.005	-0.200	-0.143	-0.313	-0.355	-0.466	3.13171506	4
	0.000171	9.8000	0.96802217	0.9216	1.8368	3.7733	2.6110	0.178	0.759	0.585	0.463	0.239	0.322	0.146	0.003	-0.201	-0.144	-0.313	-0.355	-0.465	3.13174009	4
	0.000171	9.8000	0.96804810	0.9216	1.8370	3.7735	2.6115	0.178	0.758	0.584	0.462	0.238	0.321	0.145	0.003	-0.202	-0.144	-0.313	-0.355	-0.465	3.13174772	4
	0.000171	9.8000	0.96816647	0.9217	1.8379	3.7741	2.6132	0.175	0.752	0.579	0.458	0.235	0.317	0.143	0.001	-0.204	-0.146	-0.314	-0.356	-0.466	3.13178229	4
	0.000171	9.8000	0.96827900	0.9217	1.8388	3.7746	2.6140	0.173	0.748	0.575	0.455	0.232	0.314	0.140	-0.002	-0.206	-0.148	-0.316	-0.358	-0.467	3.13181543	4
	0.000171	9.8000	0.96839839	0.9217	1.8401	3.7747	2.6133	0.170	0.744	0.572	0.451	0.229	0.311	0.137	-0.005	-0.209	-0.151	-0.319	-0.360	-0.470	3.13185024	4
	0.000171	9.8000	0.96851593	0.9217	1.8415	3.7745	2.6109	0.166	0.741	0.569	0.448	0.225	0.307	0.133	-0.009	-0.213	-0.155	-0.323	-0.365	-0.474	3.13188481	4
	0.000171	9.8000	0.96862531	0.9217	1.8432	3.7739	2.6071	0.162	0.740	0.567	0.446	0.222	0.304	0.129	-0.013	-0.217	-0.159	-0.328	-0.370	-0.479	3.13191676	4
	0.000171	9.8000	0.96874100	0.9217	1.8452	3.7730	2.6013	0.157	0.739	0.565	0.443	0.218	0.301	0.125	-0.018	-0.222	-0.165	-0.334	-0.377	-0.487	3.13195062	4
	0.000171	9.8000	0.96881437	0.9217	1.8468	3.7722	2.5967	0.153	0.739	0.564	0.441	0.216	0.299	0.122	-0.022	-0.227	-0.170	-0.340	-0.382	-0.493	3.13197207	4
	0.000171	9.8000	0.96885049	0.9217	1.8476	3.7718	2.5943	0.151	0.739	0.563	0.440	0.214	0.298	0.120	-0.024	-0.229	-0.172	-0.342	-0.385	-0.496	3.13198256	4
	0.000171	9.8000	0.96895075	0.9217	1.8499	3.7705	2.5867	0.145	0.740	0.562	0.438	0.210	0.294	0.116	-0.029	-0.234	-0.178	-0.350	-0.393	-0.506	3.13201189	4
	0.000171	9.8000	0.96905386	0.9217	1.8526	3.7690	2.5779	0.138	0.741	0.561	0.435	0.206	0.291	0.110	-0.036	-0.242	-0.186	-0.360	-0.403	-0.517	3.13204217	4
	0.000171	9.8000	0.96915597	0.9217	1.8558	3.7672	2.5676	0.130	0.742	0.560	0.432	0.201	0.286	0.104	-0.044	-0.251	-0.194	-0.370	-0.414	-0.529	3.13207197	4
	0.000171	9.8000	0.96925378	0.9217	1.8595	3.7652	2.5560	0.121	0.742	0.558	0.429	0.195	0.281	0.097	-0.052	-0.262	-0.204	-0.383	-0.427	-0.544	3.13210058	4
	0.000171	9.8000	0.96935189	0.9217	1.8635	3.7632	2.5441	0.111	0.742	0.555	0.425	0.188	0.275	0.089	-0.062	-0.273	-0.215	-0.396	-0.441	-0.559	3.13212919	4
	0.000171	9.8000	0.96944982	0.9217	1.8677	3.7614	2.5325	0.101	0.742	0.551	0.420	0.180	0.268	0.080	-0.072	-0.285	-0.226	-0.409	-0.455	-0.574	3.13215780	4
	0.000171	9.8000	0.96954924	0.9217	1.8725	3.7594	2.5197	0.089	0.739	0.546	0.413	0.171	0.260	0.070	-0.084	-0.299	-0.239	-0.424	-0.471	-0.591	3.13218689	4
	0.000171	9.8000	0.96964616	0.9217	1.8785	3.7571	2.5046	0.074	0.736	0.540	0.405	0.160	0.250	0.057	-0.098	-0.315	-0.254	-0.442	-0.489	-0.612	3.13221526	4
	0.000171	9.8000	0.96974659	0.9217	1.8839	3.7556	2.4930	0.060	0.731	0.532	0.396	0.149	0.240	0.045	-0.111	-0.329	-0.268	-0.458	-0.506	-0.629	3.13224459	4
	0.000171	9.8000	0.96984351	0.9217	1.8920	3.7527	2.4734	0.040	0.725	0.522	0.384	0.133	0.225	0.027	-0.131	-0.351	-0.289	-0.483	-0.531	-0.657	3.13227272	4
	0.000171	9.8000	0.96994609	0.9217	1.9053	3.7485	2.4432	0.007	0.714	0.505	0.363	0.106	0.200	-0.002	-0.163	-0.387	-0.324	-0.522	-0.572	-0.700	3.13230276	4
	0.000171	9.8000	0.97004396	0.9216	1.9307	3.7421	2.3922	-0.057	0.685	0.465	0.318	0.053	0.150	-0.059	-0.225	-0.453	-0.389	-0.595	-0.646	-0.780	3.13233137	4
	0.000171	9.8000	0.97010076	0.9216	1.9595	3.7362	2.3397	-0.129	0.647	0.418	0.264	-0.009	0.092	-0.125	-0.294	-0.527	-0.462	-0.675	-0.728	-0.867	3.13234782	4
	0.000171	9.8000	0.97012907	0.9216	1.9916	3.7306	2.2854	-0.209	0.600	0.361	0.202	-0.079	0.024	-0.199	-0.373	-0.609	-0.543	-0.763	-0.818	-0.961	3.13235617	4
	0.000171	9.8000	0.97014070	0.9216	2.0265	3.7257	2.2310	-0.296	0.544	0.296	0.131	-0.157	-0.051	-0.279	-0.457	-0.697	-0.630	-0.856	-0.912	-1.059	3.13235950	4
	0.000171	9.8000	0.97014534	0.9215	2.0590	3.7221	2.1839	-0.377	0.487	0.231	0.062	-0.231	-0.123	-0.356	-0.536	-0.779	-0.711	-0.941	-0.999	-1.149	3.13236094	5
	0.000171	9.8000	0.97014588	0.9215	2.0618	3.7218	2.1800	-0.384	0.482	0.225	0.056	-0.237	-0.129	-0.362	-0.543	-0.786	-0.718	-0.948	-1.006	-1.156	3.13236117	6
	0.000171	9.8000	0.97014594	0.9215	2.0643	3.7215	2.1763	-0.391	0.477	0.220	0.051	-0.243	-0.135	-0.368	-0.549	-0.792	-0.724	-0.955	-1.013	-1.164	3.13236117	7
	0.000171	9.8000	0.97014809	0.9215	2.1013	3.7185	2.1272	-0.483	0.405	0.141	-0.031	-0.329	-0.219	-0.457	-0.639	-0.885	-0.816	-1.051	-1.110	-1.263	3.13236165	7
	0.000171	9.8000	0.97015017	0.9215	2.1420	3.7155	2.0746	-0.585	0.325	0.054	-0.122	-0.424	-0.313	-0.554	-0.739	-0.986	-0.917	-1.156	-1.216	-1.371	3.13236237	7
	0.000171	9.8000	0.97015297	0.9215	2.1963	3.7119	2.0059	-0.721	0.215	-0.063	-0.244	-0.552	-0.438	-0.683	-0.871	-1.121	-1.051	-1.295	-1.356	-1.514	3.13236308	7
	0.000171	9.8000	0.97015995	0.9215	2.2139	3.7110	1.9847	-0.765	0.178	-0.103	-0.284	-0.594	-0.479	-0.726	-0.915	-1.165	-1.095	-1.340	-1.401	-1.561	3.13236523	7
	0.000171	9.8000	0.97021425	0.9213	2.2003	3.7116	2.0007	-0.731	0.207	-0.072	-0.252	-0.561	-0.447	-0.693	-0.881	-1.131	-1.061	-1.306	-1.366	-1.525	3.13238096	7
	0.000171	9.8000	0.97025669	0.9212	2.2388	3.7090	1.9517	-0.827	0.131	-0.154	-0.339	-0.651	-0.536	-0.785	-0.976	-1.227	-1.157	-1.405	-1.466	-1.627	3.13239336	7
	0.000171	9.8000	0.97028697	0.9210	2.2757	3.7067	1.9054	-0.919	0.058	-0.233	-0.421	-0.738	-0.621	-0.873	-1.066	-1.319	-1.248	-1.499	-1.562	-1.725	3.13240218	7
	0.000171	9.8000	0.97031069	0.9209	2.3061	3.7049	1.8676	-0.995	-0.003	-0.299	-0.489	-0.809	-0.691	-0.946	-1.140	-1.394	-1.323	-1.577	-1.640	-1.805	3.13240910	7
	0.000171	9.8000	0.97034448	0.9207	2.3489	3.7024	1.8147	-1.102	-0.089	-0.391	-0.586	-0.910	-0.790	-1.048	-1.244	-1.500	-1.429	-1.686	-1.750	-1.917	3.13241887	7
	0.000171	9.8000	0.97037315	0.9205	2.3883	3.7001	1.7662	-1.201	-0.168	-0.477	-0.675	-1.003	-0.881	-1.143	-1.340	-1.598	-1.527	-1.787	-1.852	-2.020	3.13242745	7
	0.000171	9.8000	0.97039920	0.9203	2.4283	3.6979	1.7171	-1.301	-0.247	-0.563	-0.764	-1.096	-0.973	-1.238	-1.437	-1.697	-1.625	-1.888	-1.954	-2.125	3.13243484	7
	0.000171	9.8000	0.97042298	0.9200	2.4690	3.6956	1.6672	-1.403	-0.328	-0.650	-0.855	-1.191	-1.066	-1.334	-1.536	-1.797	-1.725	-1.991	-2.058	-2.231	3.13244176	7
	0.000171	9.8000	0.97044480	0.9198	2.5105	3.6933	1.6164	-1.506	-0.409	-0.739	-0.947	-1.288	-1.161	-1.433	-1.637	-1.899	-1.826	-2.096	-2.164	-2.339	3.13244820	7
	0.000171	9.8000	0.97046453	0.9195	2.5521	3.6910	1.5654	-1.610	-0.491	-0.827	-1.039	-1.385	-1.257	-1.532	-1.738	-2.001	-1.928	-2.201	-2.271	-2.447	3.13245392	7
	0.000171	9.8000	0.97048235	0.9192	2.5937	3.6887	1.5144	-1.714	-0.572	-0.915	-1.131	-1.481	-1.351	-1.630	-1.838	-2.103	-2.030	-2.306	-2.376	-2.555	3.13245916	7
	0.000171	9.8000	0.97049838	0.9189	2.6347	3.6864	1.4641	-1.817	-0.650	-1.001	-1.220	-1.575	-1.443	-1.726	-1.936	-2.202	-2.129	-2.409	-2.480	-2.661	3.13246393	7
	0.000171	9.8000	0.97051328	0.9185	2.6756	3.6841	1.4138	-1.919	-0.727	-1.086	-1.309	-1.669	-1.535	-1.821	-2.033	-2.301	-2.228	-2.512	-2.584	-2.768	3.13246822	7
	0.000171	9.8000	0.97052735	0.9181	2.7164	3.6817	1.3634	-2.021	-0.803	-1.170	-1.397	-1.762	-1.627	-1.916	-2.131	-2.400	-2.327	-2.615	-2.688	-2.874	3.13247228	7
	0.000171	9.8000	0.97054094	0.9177	2.7574	3.6794	1.3127	-2.124	-0.879	-1.254	-1.484	-1.855	-1.718	-2.012	-2.228	-2.499	-2.426	-2.718	-2.792	-2.980	3.13247633	7
	0.000171	9.8000	0.97055411	0.9172	2.7994	3.6769	1.2607	-2.229	-0.955	-1.339	-1.572	-1.950	-1.810	-2.108	-2.327	-2.600	-2.527	-2.823	-2.897	-3.088	3.13248014	7
	0.000171	9.8000	0.97056645	0.9167	2.8419	3.6744	1.2080	-2.335	-1.031	-1.424	-1.661	-2.045	-1.904	-2.206	-2.427	-2.702	-2.629	-2.928	-3.004	-3.198	3.13248372	7
	0.000171	9.8000	0.97057760	0.9161	2.8822	3.6720	1.1578	-2.435	-1.102	-1.504	-1.745	-2.135	-1.991	-2.298	-2.522	-2.799	-2.725	-3.029	-3.106	-3.302	3.13248706	7
	0.000171	9.8000	0.97058821	0.9155	2.9240	3.6694	1.1054	-2.540	-1.174	-1.586	-1.831	-2.228	-2.082	-2.393	-2.620	-2.898	-2.824	-3.133	-3.211	-3.410	3.13248992	7
	0.000171	9.8000	0.97059727	0.9148	2.9669	3.6668	1.0515	-2.647	-1.247	-1.669	-1.918	-2.321	-2.173	-2.490	-2.720	-2.999	-2.925	-3.239	-3.318	-3.520	3.13249278	7
	0.000171	9.8000	0.97060478	0.9142	3.0096	3.6641	0.9979	-2.754	-1.318	-1.750	-2.003	-2.414	-2.264	-2.586	-2.818	-3.100	-3.026	-3.345	-3.425	-3.629	3.13249493	7
	0.000171	9.8000	0.97061169	0.9135	3.0506	3.6615	0.9460	-2.856	-1.376	-1.823	-2.081	-2.503	-2.349	-2.678	-2.915	-3.198	-3.124	-3.449	-3.530	-3.738	3.13249683	7
	0.000171	9.8000	0.97061902	0.9127	3.1107	3.6575	0.8695	-3.007	-1.456	-1.925	-2.190	-2.630	-2.471	-2.811	-3.053	-3.340	-3.266	-3.600	-3.684	-3.895	3.13249898	7
	0.000171	9.8000	0.97062385	0.9119	3.2186	3.6497	0.7301	-3.277	-1.581	-2.096	-2.375	-2.851	-2.680	-3.044	-3.298	-3.592	-3.518	-3.870	-3.957	-4.179	3.13250041	7
	0.000171	9.8000	0.97062767	0.9109	3.2639	3.6465	0.6714	-3.390	-1.627	-2.163	-2.449	-2.941	-2.765	-3.139	-3.399	-3.695	-3.622	-3.982	-4.071	-4.296	3.13250160	7
	0.000171	9.8000	0.97062814	0.9108	3.2755	3.6457	0.6566	-3.419	-1.640	-2.181	-2.468	-2.965	-2.787	-3.164	-3.425	-3.722	-3.649	-4.010	-4.100	-4.326	3.13250160	7
	0.000171	9.8000	0.97062856	0.9106	3.2850	3.6451	0.6446	-3.442	-1.650	-2.195	-2.484	-2.984	-2.805	-3.184	-3.446	-3.744	-3.671	-4.034	-4.124	-4.351	3.13250184	7
	0.000171	9.8000	0.97062916	0.9105	3.3148	3.6430	0.6065	-3.517	-1.681	-2.239	-2.532	-3.043	-2.861	-3.247	-3.513	-3.812	-3.739	-4.108	-4.199	-4.428	3.13250208	7
	0.000171	9.8000	0.97063023	0.9101	3.3426	3.6410	0.5706	-3.587	-1.708	-2.280	-2.577	-3.098	-2.913	-3.305	-3.574	-3.876	-3.803	-4.177	-4.269	-4.501	3.13250232	7
	0.000171	9.8000	0.97063023	0.9101	3.3426	3.6410	0.5706	-3.587	-1.708	-2.280	-2.577	-3.098	-2.913	-3.305	-3.574	-3.876	-3.803	-4.177	-4.269	-4.501	3.13250232	8
#	Isochrone  Z = 0.00017	Y = 0.24900	[M/H] = -1.959	eta_R = 0.200	Age = 	7.0795e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    F435W   F475W   F502N   F550M   F555W   F606W   F625W   F658N   F660N   F775W   F814W   F850LP	int_IMF	stage
	0.000171	9.8500	0.09226004	0.0923	-3.1141	3.5025	5.4793	12.555	16.440	15.651	16.051	14.203	14.599	13.857	13.474	12.572	12.604	11.987	11.794	11.400	1.49178696	1
	0.000171	9.8500	0.09547944	0.0955	-3.0125	3.5167	5.4492	12.301	15.892	15.156	15.451	13.737	14.122	13.429	13.047	12.268	12.315	11.732	11.555	11.184	1.52521634	1
	0.000171	9.8500	0.10452007	0.1045	-2.7453	3.5540	5.3703	11.633	14.491	13.878	13.944	12.668	12.989	12.366	11.997	11.488	11.565	11.053	10.913	10.596	1.61358738	1
	0.000171	9.8500	0.11072895	0.1107	-2.6566	3.5629	5.3423	11.412	14.109	13.520	13.537	12.369	12.674	12.067	11.703	11.243	11.327	10.828	10.695	10.389	1.66979921	1
	0.000171	9.8500	0.12452007	0.1245	-2.4762	3.5810	5.2854	10.961	13.359	12.812	12.738	11.775	12.049	11.486	11.140	10.748	10.837	10.369	10.250	9.964	1.78358948	1
	0.000171	9.8500	0.14452007	0.1445	-2.3046	3.5943	5.2319	10.532	12.730	12.212	12.083	11.251	11.504	10.982	10.653	10.290	10.380	9.935	9.823	9.551	1.92592049	1
	0.000171	9.8500	0.16904014	0.1690	-2.1472	3.6045	5.1831	10.138	12.196	11.698	11.538	10.790	11.027	10.537	10.221	9.873	9.963	9.536	9.430	9.168	2.07172322	1
	0.000171	9.8500	0.21130018	0.2113	-1.9330	3.6164	5.1136	9.603	11.507	11.030	10.843	10.179	10.400	9.945	9.644	9.310	9.399	8.994	8.894	8.645	2.26917434	1
	0.000171	9.8500	0.26130018	0.2613	-1.7391	3.6268	5.0536	9.118	10.895	10.436	10.235	9.632	9.838	9.412	9.126	8.802	8.890	8.504	8.408	8.170	2.44306350	1
	0.000171	9.8500	0.34999999	0.3500	-1.4868	3.6419	4.9885	8.487	10.095	9.661	9.447	8.917	9.105	8.717	8.449	8.139	8.224	7.865	7.777	7.553	2.65552020	1
	0.000171	9.8500	0.40000001	0.4000	-1.3677	3.6505	4.9618	8.189	9.708	9.288	9.071	8.574	8.753	8.384	8.125	7.824	7.907	7.563	7.478	7.264	2.74133730	1
	0.000171	9.8500	0.44999999	0.4500	-1.2198	3.6645	4.9211	7.820	9.201	8.805	8.586	8.139	8.304	7.964	7.721	7.431	7.511	7.190	7.111	6.911	2.81098008	1
	0.000171	9.8500	0.50000000	0.5000	-1.0561	3.6814	4.8705	7.410	8.640	8.274	8.058	7.662	7.809	7.502	7.277	7.001	7.076	6.781	6.709	6.525	2.86847806	1
	0.000171	9.8500	0.55000001	0.5499	-0.8729	3.6998	4.8025	6.952	8.033	7.703	7.498	7.145	7.277	6.999	6.790	6.529	6.600	6.331	6.266	6.098	2.91663504	1
	0.000171	9.8500	0.60000002	0.5999	-0.6871	3.7225	4.7450	6.488	7.412	7.126	6.943	6.628	6.745	6.498	6.308	6.064	6.129	5.889	5.831	5.682	2.95739889	1
	0.000171	9.8500	0.61133170	0.6112	-0.6439	3.7283	4.7334	6.380	7.267	6.993	6.815	6.509	6.623	6.382	6.197	5.958	6.021	5.789	5.733	5.589	2.96578693	1
	0.000171	9.8500	0.63043857	0.6303	-0.5715	3.7381	4.7136	6.199	7.029	6.773	6.605	6.313	6.421	6.192	6.014	5.782	5.843	5.623	5.570	5.433	2.97930479	1
	0.000171	9.8500	0.64754367	0.6474	-0.5071	3.7469	4.6959	6.038	6.822	6.581	6.422	6.141	6.245	6.026	5.854	5.628	5.688	5.477	5.426	5.297	2.99077034	1
	0.000171	9.8500	0.64999998	0.6499	-0.4978	3.7482	4.6933	6.014	6.792	6.554	6.396	6.116	6.219	6.002	5.831	5.606	5.665	5.456	5.405	5.277	2.99236870	1
	0.000171	9.8500	0.65630269	0.6562	-0.4739	3.7513	4.6863	5.955	6.717	6.483	6.328	6.053	6.155	5.940	5.772	5.549	5.608	5.402	5.353	5.227	2.99641705	1
	0.000171	9.8500	0.67638969	0.6762	-0.3979	3.7612	4.6629	5.765	6.479	6.263	6.116	5.854	5.950	5.747	5.586	5.370	5.427	5.232	5.186	5.067	3.00883079	1
	0.000171	9.8500	0.69469959	0.6945	-0.3288	3.7700	4.6405	5.592	6.269	6.065	5.927	5.675	5.767	5.574	5.418	5.209	5.263	5.078	5.034	4.922	3.01953959	1
	0.000171	9.8500	0.69999999	0.6998	-0.3087	3.7725	4.6338	5.542	6.210	6.009	5.873	5.624	5.715	5.524	5.370	5.163	5.217	5.034	4.991	4.880	3.02253795	1
	0.000171	9.8500	0.71029764	0.7101	-0.2698	3.7772	4.6198	5.444	6.095	5.901	5.768	5.525	5.614	5.428	5.277	5.073	5.127	4.948	4.906	4.798	3.02823949	1
	0.000171	9.8500	0.72754431	0.7273	-0.2038	3.7848	4.5948	5.280	5.897	5.717	5.593	5.361	5.445	5.269	5.126	4.928	4.983	4.810	4.770	4.668	3.03743792	1
	0.000171	9.8500	0.74391454	0.7436	-0.1406	3.7918	4.5690	5.121	5.706	5.540	5.425	5.204	5.284	5.117	4.981	4.791	4.848	4.678	4.640	4.544	3.04578614	1
	0.000171	9.8500	0.75000000	0.7497	-0.1168	3.7943	4.5588	5.062	5.636	5.474	5.362	5.144	5.223	5.060	4.925	4.738	4.795	4.627	4.590	4.495	3.04879928	1
	0.000171	9.8500	0.75315619	0.7529	-0.1045	3.7956	4.5535	5.031	5.600	5.440	5.330	5.113	5.192	5.030	4.897	4.711	4.768	4.600	4.564	4.470	3.05034351	1
	0.000171	9.8500	0.76476371	0.7644	-0.0587	3.8003	4.5331	4.917	5.466	5.313	5.208	4.998	5.074	4.918	4.789	4.608	4.666	4.501	4.466	4.376	3.05591607	1
	0.000171	9.8500	0.77545786	0.7751	-0.0159	3.8045	4.5134	4.810	5.344	5.196	5.094	4.889	4.963	4.811	4.685	4.508	4.565	4.404	4.370	4.283	3.06090713	1
	0.000171	9.8500	0.78559279	0.7852	0.0254	3.8086	4.4938	4.706	5.226	5.083	4.983	4.784	4.856	4.708	4.584	4.412	4.467	4.310	4.277	4.193	3.06551552	1
	0.000171	9.8500	0.79949814	0.7991	0.0836	3.8140	4.4651	4.561	5.061	4.924	4.827	4.635	4.705	4.562	4.442	4.275	4.329	4.177	4.145	4.065	3.07165313	1
	0.000171	9.8500	0.80000001	0.7996	0.0857	3.8142	4.4640	4.556	5.055	4.918	4.822	4.629	4.700	4.557	4.437	4.270	4.324	4.172	4.141	4.060	3.07187057	1
	0.000171	9.8500	0.80228937	0.8018	0.0953	3.8151	4.4594	4.532	5.028	4.892	4.796	4.605	4.674	4.533	4.414	4.248	4.302	4.150	4.119	4.039	3.07285929	1
	0.000171	9.8500	0.81592244	0.8154	0.1547	3.8207	4.4296	4.383	4.859	4.729	4.636	4.452	4.519	4.383	4.268	4.108	4.160	4.013	3.984	3.908	3.07862926	1
	0.000171	9.8500	0.82849675	0.8279	0.2126	3.8260	4.3994	4.239	4.696	4.570	4.480	4.303	4.368	4.237	4.126	3.972	4.022	3.880	3.852	3.780	3.08377862	1
	0.000171	9.8500	0.83901829	0.8384	0.2638	3.8305	4.3716	4.111	4.551	4.430	4.343	4.171	4.234	4.107	4.000	3.851	3.900	3.761	3.735	3.666	3.08796573	1
	0.000171	9.8500	0.84870416	0.8480	0.3134	3.8347	4.3438	3.986	4.411	4.293	4.209	4.043	4.104	3.982	3.877	3.734	3.782	3.646	3.621	3.555	3.09172630	1
	0.000171	9.8500	0.85000002	0.8493	0.3203	3.8353	4.3399	3.969	4.392	4.275	4.190	4.025	4.086	3.964	3.860	3.717	3.765	3.630	3.605	3.540	3.09222293	1
	0.000171	9.8500	0.85852230	0.8578	0.3666	3.8394	4.3144	3.854	4.260	4.147	4.065	3.905	3.964	3.847	3.746	3.609	3.655	3.523	3.500	3.437	3.09544969	1
	0.000171	9.8500	0.86668551	0.8659	0.4135	3.8434	4.2874	3.736	4.127	4.018	3.938	3.784	3.841	3.728	3.630	3.498	3.543	3.414	3.392	3.332	3.09847951	1
	0.000171	9.8500	0.87441874	0.8736	0.4600	3.8471	4.2597	3.620	3.996	3.890	3.813	3.663	3.719	3.610	3.515	3.388	3.431	3.306	3.285	3.228	3.10129642	1
	0.000171	9.8500	0.88421673	0.8833	0.5220	3.8516	4.2205	3.465	3.823	3.721	3.646	3.503	3.556	3.452	3.361	3.241	3.282	3.160	3.140	3.087	3.10479283	1
	0.000171	9.8500	0.89304495	0.8920	0.5833	3.8551	4.1775	3.312	3.654	3.555	3.482	3.344	3.396	3.295	3.208	3.093	3.133	3.014	2.995	2.944	3.10787582	1
	0.000171	9.8500	0.89859122	0.8975	0.6248	3.8569	4.1457	3.208	3.541	3.444	3.372	3.237	3.288	3.190	3.104	2.992	3.031	2.914	2.895	2.845	3.10978103	1
	0.000171	9.8500	0.89957136	0.8984	0.6332	3.8569	4.1379	3.187	3.519	3.422	3.350	3.216	3.266	3.168	3.082	2.971	3.010	2.893	2.874	2.824	3.11011529	1
	0.000171	9.8500	0.89999998	0.8988	0.6368	3.8569	4.1345	3.178	3.510	3.413	3.341	3.206	3.257	3.159	3.073	2.962	3.001	2.884	2.865	2.815	3.11026096	1
	0.000171	9.8500	0.90265447	0.9015	0.6594	3.8572	4.1144	3.121	3.450	3.354	3.282	3.148	3.198	3.101	3.016	2.905	2.944	2.828	2.809	2.759	3.11116147	1
	0.000171	9.8500	0.90825343	0.9070	0.7123	3.8555	4.0573	2.989	3.318	3.221	3.149	3.014	3.065	2.966	2.880	2.767	2.807	2.690	2.671	2.620	3.11304307	1
	0.000171	9.8500	0.91127354	0.9099	0.7443	3.8528	4.0159	2.909	3.243	3.144	3.072	2.934	2.985	2.885	2.797	2.680	2.721	2.603	2.583	2.530	3.11404824	2
	0.000171	9.8500	0.91213006	0.9108	0.7542	3.8515	4.0012	2.885	3.221	3.122	3.049	2.910	2.961	2.860	2.771	2.653	2.693	2.575	2.555	2.501	3.11433196	2
	0.000171	9.8500	0.91501611	0.9136	0.7905	3.8446	3.9385	2.794	3.148	3.044	2.968	2.821	2.875	2.768	2.674	2.546	2.590	2.467	2.445	2.386	3.11528420	2
	0.000171	9.8500	0.91722465	0.9158	0.8228	3.8353	3.8700	2.713	3.094	2.983	2.903	2.745	2.803	2.686	2.586	2.446	2.493	2.364	2.339	2.274	3.11600876	2
	0.000171	9.8500	0.91855562	0.9171	0.8453	3.8268	3.8144	2.657	3.064	2.945	2.861	2.693	2.755	2.631	2.525	2.374	2.424	2.289	2.262	2.190	3.11644363	2
	0.000171	9.8500	0.91967446	0.9181	0.8662	3.8176	3.7571	2.605	3.042	2.915	2.826	2.648	2.712	2.579	2.467	2.305	2.359	2.216	2.186	2.109	3.11680841	2
	0.000171	9.8500	0.92060357	0.9190	0.8852	3.8080	3.7002	2.557	3.027	2.892	2.798	2.607	2.676	2.534	2.414	2.242	2.299	2.148	2.116	2.031	3.11711049	2
	0.000171	9.8500	0.92137325	0.9198	0.9021	3.7986	3.6459	2.515	3.020	2.875	2.775	2.572	2.645	2.493	2.367	2.185	2.245	2.086	2.051	1.960	3.11736035	2
	0.000171	9.8500	0.92205942	0.9204	0.9174	3.7890	3.5928	2.476	3.026	2.867	2.757	2.542	2.620	2.457	2.323	2.129	2.189	2.025	1.987	1.888	3.11758256	2
	0.000171	9.8500	0.92289853	0.9212	0.9352	3.7765	3.5250	2.432	3.045	2.865	2.741	2.509	2.594	2.415	2.270	2.063	2.122	1.950	1.908	1.801	3.11785388	2
	0.000171	9.8500	0.92371505	0.9220	0.9516	3.7651	3.4634	2.391	3.054	2.858	2.724	2.479	2.569	2.378	2.225	2.012	2.070	1.887	1.842	1.727	3.11811757	2
	0.000171	9.8500	0.92456913	0.9228	0.9772	3.7551	3.3982	2.327	3.035	2.826	2.684	2.426	2.521	2.320	2.160	1.939	2.000	1.805	1.758	1.635	3.11839294	2
	0.000171	9.8500	0.92524683	0.9234	1.0101	3.7490	3.3412	2.245	2.982	2.764	2.617	2.352	2.449	2.242	2.078	1.852	1.915	1.713	1.664	1.536	3.11861086	2
