# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Fri Oct 14 23:49:47 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: HST/ACS WFC
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00019	Y = 0.24900	[M/H] = -1.910	eta_R = 0.200	Age = 	6.3096e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    F435W   F475W   F502N   F550M   F555W   F606W   F625W   F658N   F660N   F775W   F814W   F850LP	int_IMF	stage
	0.000191	9.8000	0.64999998	0.6499	-0.5137	3.7462	4.7015	6.054	6.842	6.599	6.438	6.156	6.261	6.041	5.869	5.642	5.702	5.491	5.440	5.310	2.99236870	1
	0.000191	9.8000	0.65520769	0.6551	-0.4945	3.7488	4.6961	6.006	6.781	6.542	6.384	6.105	6.208	5.991	5.821	5.596	5.656	5.448	5.397	5.270	2.99571919	1
	0.000191	9.8000	0.67823207	0.6781	-0.4099	3.7600	4.6714	5.795	6.514	6.295	6.146	5.883	5.980	5.776	5.613	5.397	5.453	5.258	5.212	5.093	3.00993371	1
	0.000191	9.8000	0.69897240	0.6988	-0.3343	3.7698	4.6479	5.606	6.283	6.078	5.939	5.687	5.780	5.586	5.430	5.221	5.275	5.090	5.046	4.934	3.02196026	1
	0.000191	9.8000	0.69999999	0.6998	-0.3305	3.7703	4.6467	5.596	6.272	6.067	5.929	5.677	5.770	5.577	5.421	5.212	5.266	5.082	5.038	4.926	3.02253795	1
	0.000191	9.8000	0.71330190	0.7131	-0.2821	3.7763	4.6303	5.475	6.128	5.932	5.799	5.554	5.644	5.457	5.305	5.101	5.154	4.975	4.933	4.825	3.02987289	1
	0.000191	9.8000	0.73333806	0.7331	-0.2088	3.7850	4.6039	5.292	5.908	5.727	5.604	5.371	5.456	5.280	5.137	4.939	4.995	4.821	4.782	4.680	3.04043388	1
	0.000191	9.8000	0.75000000	0.7498	-0.1475	3.7920	4.5802	5.139	5.722	5.556	5.441	5.219	5.300	5.133	4.997	4.807	4.864	4.695	4.657	4.561	3.04879928	1
	0.000191	9.8000	0.75235987	0.7521	-0.1388	3.7929	4.5767	5.117	5.697	5.532	5.418	5.198	5.277	5.112	4.977	4.788	4.845	4.676	4.639	4.543	3.04995489	1
	0.000191	9.8000	0.76559967	0.7653	-0.0897	3.7981	4.5560	4.994	5.552	5.395	5.288	5.074	5.152	4.993	4.862	4.679	4.737	4.570	4.535	4.443	3.05631113	1
	0.000191	9.8000	0.77793509	0.7776	-0.0435	3.8029	4.5359	4.879	5.418	5.268	5.164	4.958	5.032	4.879	4.751	4.573	4.630	4.468	4.434	4.345	3.06204438	1
	0.000191	9.8000	0.78991503	0.7896	0.0020	3.8075	4.5155	4.765	5.288	5.144	5.043	4.842	4.915	4.766	4.641	4.468	4.523	4.365	4.332	4.247	3.06744599	1
	0.000191	9.8000	0.80000001	0.7996	0.0408	3.8114	4.4976	4.668	5.178	5.038	4.939	4.743	4.814	4.669	4.547	4.377	4.432	4.277	4.245	4.163	3.07187057	1
	0.000191	9.8000	0.80763090	0.8072	0.0701	3.8144	4.4844	4.595	5.094	4.957	4.860	4.668	4.738	4.595	4.475	4.309	4.363	4.210	4.179	4.099	3.07514381	1
	0.000191	9.8000	0.81834519	0.8179	0.1121	3.8185	4.4648	4.490	4.974	4.841	4.747	4.560	4.628	4.489	4.373	4.211	4.263	4.114	4.084	4.007	3.07963395	1
	0.000191	9.8000	0.82880980	0.8283	0.1542	3.8226	4.4446	4.385	4.855	4.725	4.634	4.452	4.518	4.383	4.270	4.112	4.164	4.018	3.989	3.915	3.08390474	1
	0.000191	9.8000	0.84287947	0.8424	0.2131	3.8282	4.4153	4.237	4.688	4.563	4.475	4.300	4.364	4.235	4.125	3.973	4.024	3.882	3.856	3.786	3.08947563	1
	0.000191	9.8000	0.85000002	0.8494	0.2443	3.8311	4.3992	4.159	4.599	4.477	4.391	4.219	4.282	4.156	4.048	3.900	3.949	3.810	3.785	3.717	3.09222293	1
	0.000191	9.8000	0.85683674	0.8563	0.2745	3.8341	4.3844	4.084	4.513	4.394	4.309	4.141	4.203	4.079	3.974	3.830	3.878	3.741	3.716	3.650	3.09481668	1
	0.000191	9.8000	0.86795276	0.8673	0.3261	3.8391	4.3584	3.955	4.365	4.251	4.169	4.008	4.067	3.949	3.847	3.710	3.756	3.623	3.600	3.537	3.09894466	1
	0.000191	9.8000	0.87744796	0.8768	0.3724	3.8435	4.3345	3.839	4.233	4.123	4.043	3.888	3.945	3.832	3.733	3.602	3.646	3.517	3.495	3.436	3.10238600	1
	0.000191	9.8000	0.88676578	0.8860	0.4201	3.8479	4.3089	3.720	4.097	3.991	3.913	3.764	3.819	3.710	3.616	3.490	3.533	3.407	3.386	3.330	3.10568953	1
	0.000191	9.8000	0.89518952	0.8944	0.4655	3.8519	4.2836	3.606	3.968	3.866	3.790	3.646	3.700	3.595	3.504	3.384	3.425	3.303	3.283	3.230	3.10861540	1
	0.000191	9.8000	0.89999998	0.8991	0.4920	3.8542	4.2686	3.540	3.893	3.793	3.718	3.577	3.630	3.528	3.438	3.322	3.362	3.242	3.222	3.171	3.11026096	1
	0.000191	9.8000	0.90826797	0.9073	0.5385	3.8588	4.2445	3.424	3.760	3.663	3.591	3.456	3.507	3.409	3.324	3.215	3.253	3.136	3.117	3.069	3.11304784	1
	0.000191	9.8000	0.91754282	0.9165	0.5944	3.8637	4.2125	3.284	3.601	3.508	3.439	3.311	3.359	3.267	3.186	3.084	3.121	3.007	2.990	2.945	3.11611295	1
	0.000191	9.8000	0.92594278	0.9248	0.6507	3.8674	4.1751	3.143	3.444	3.355	3.288	3.165	3.212	3.124	3.046	2.951	2.985	2.876	2.859	2.816	3.11883450	1
	0.000191	9.8000	0.92808121	0.9270	0.6655	3.8683	4.1646	3.106	3.403	3.315	3.248	3.127	3.173	3.086	3.009	2.915	2.949	2.840	2.824	2.782	3.11951923	1
	0.000191	9.8000	0.93251044	0.9313	0.7008	3.8686	4.1328	3.018	3.311	3.222	3.156	3.036	3.082	2.996	2.920	2.826	2.860	2.752	2.736	2.694	3.12092733	1
	0.000191	9.8000	0.93864983	0.9374	0.7539	3.8670	4.0761	2.885	3.177	3.088	3.022	2.901	2.947	2.860	2.783	2.688	2.723	2.614	2.598	2.554	3.12285662	1
	0.000191	9.8000	0.94197857	0.9407	0.7848	3.8650	4.0385	2.808	3.102	3.013	2.946	2.823	2.870	2.781	2.703	2.605	2.640	2.531	2.514	2.469	3.12389183	2
	0.000191	9.8000	0.94292742	0.9416	0.7946	3.8636	4.0237	2.783	3.080	2.990	2.923	2.799	2.846	2.756	2.677	2.577	2.612	2.503	2.485	2.440	3.12418556	2
	0.000191	9.8000	0.94611752	0.9447	0.8310	3.8561	3.9587	2.692	3.007	2.912	2.842	2.710	2.759	2.663	2.578	2.467	2.506	2.392	2.373	2.322	3.12516880	2
	0.000191	9.8000	0.94855165	0.9471	0.8634	3.8457	3.8858	2.612	2.955	2.853	2.778	2.634	2.687	2.581	2.489	2.363	2.406	2.285	2.264	2.205	3.12591434	2
	0.000191	9.8000	0.94999999	0.9485	0.8854	3.8363	3.8269	2.556	2.928	2.818	2.739	2.583	2.641	2.526	2.427	2.289	2.336	2.208	2.184	2.119	3.12635612	2
	0.000191	9.8000	0.95017469	0.9487	0.8881	3.8352	3.8197	2.550	2.925	2.814	2.735	2.577	2.635	2.519	2.420	2.280	2.327	2.199	2.174	2.108	3.12640929	2
	0.000191	9.8000	0.95126653	0.9497	0.9067	3.8259	3.7647	2.503	2.908	2.789	2.705	2.537	2.598	2.474	2.367	2.216	2.267	2.131	2.104	2.032	3.12674141	2
	0.000191	9.8000	0.95210201	0.9505	0.9221	3.8175	3.7160	2.465	2.898	2.771	2.683	2.504	2.569	2.436	2.324	2.163	2.216	2.074	2.044	1.967	3.12699485	2
	0.000191	9.8000	0.95302373	0.9514	0.9404	3.8064	3.6536	2.419	2.891	2.754	2.660	2.467	2.536	2.393	2.273	2.099	2.156	2.005	1.972	1.887	3.12727404	2
	0.000191	9.8000	0.95382023	0.9522	0.9566	3.7954	3.5937	2.378	2.895	2.745	2.642	2.436	2.510	2.355	2.226	2.041	2.101	1.940	1.904	1.811	3.12751484	2
	0.000191	9.8000	0.95451593	0.9529	0.9701	3.7849	3.5384	2.345	2.914	2.748	2.632	2.412	2.492	2.324	2.186	1.987	2.047	1.881	1.842	1.741	3.12772489	2
	0.000191	9.8000	0.95515859	0.9535	0.9804	3.7750	3.4888	2.319	2.937	2.755	2.629	2.396	2.481	2.301	2.155	1.948	2.006	1.833	1.791	1.683	3.12791848	2
	0.000191	9.8000	0.95577383	0.9541	0.9898	3.7663	3.4451	2.296	2.951	2.757	2.624	2.381	2.470	2.281	2.128	1.917	1.974	1.793	1.748	1.634	3.12810373	2
	0.000191	9.8000	0.95639217	0.9546	1.0030	3.7588	3.4021	2.262	2.952	2.747	2.608	2.356	2.448	2.251	2.094	1.876	1.936	1.746	1.699	1.579	3.12828946	2
	0.000191	9.8000	0.95709991	0.9553	1.0280	3.7517	3.3490	2.200	2.923	2.709	2.563	2.302	2.398	2.194	2.032	1.808	1.870	1.672	1.623	1.498	3.12850189	2
	0.000191	9.8000	0.95777661	0.9559	1.0631	3.7465	3.2934	2.112	2.861	2.638	2.489	2.222	2.320	2.110	1.944	1.717	1.780	1.576	1.526	1.396	3.12870479	2
	0.000191	9.8000	0.95787704	0.9560	1.0693	3.7459	3.2846	2.097	2.849	2.625	2.475	2.207	2.305	2.095	1.929	1.701	1.764	1.560	1.509	1.379	3.12873483	3
	0.000191	9.8000	0.95838284	0.9565	1.1039	3.7431	3.2393	2.010	2.776	2.548	2.396	2.125	2.224	2.011	1.843	1.613	1.677	1.469	1.418	1.286	3.12888622	3
	0.000191	9.8000	0.95897228	0.9570	1.1486	3.7404	3.1841	1.898	2.678	2.446	2.291	2.017	2.118	1.901	1.732	1.500	1.564	1.354	1.301	1.167	3.12906241	3
	0.000191	9.8000	0.95946902	0.9575	1.1892	3.7385	3.1359	1.797	2.587	2.352	2.196	1.919	2.020	1.802	1.631	1.398	1.463	1.250	1.197	1.061	3.12921071	3
	0.000191	9.8000	0.95994502	0.9579	1.2306	3.7368	3.0878	1.693	2.492	2.255	2.097	1.818	1.921	1.700	1.528	1.294	1.359	1.144	1.091	0.953	3.12935281	3
	0.000191	9.8000	0.96045715	0.9583	1.2778	3.7349	3.0334	1.576	2.384	2.144	1.985	1.704	1.807	1.585	1.411	1.176	1.242	1.024	0.970	0.831	3.12950540	3
	0.000191	9.8000	0.96089107	0.9587	1.3203	3.7334	2.9850	1.469	2.286	2.043	1.883	1.600	1.704	1.480	1.306	1.069	1.136	0.917	0.862	0.722	3.12963462	3
	0.000191	9.8000	0.96134192	0.9590	1.3671	3.7318	2.9320	1.352	2.177	1.931	1.770	1.485	1.590	1.365	1.189	0.952	1.018	0.798	0.743	0.601	3.12976861	3
	0.000191	9.8000	0.96172315	0.9593	1.4094	3.7303	2.8839	1.246	2.078	1.831	1.669	1.382	1.487	1.260	1.084	0.846	0.913	0.690	0.635	0.492	3.12988186	3
	0.000191	9.8000	0.96210200	0.9596	1.4541	3.7288	2.8333	1.135	1.975	1.725	1.561	1.273	1.379	1.151	0.973	0.734	0.801	0.577	0.521	0.377	3.12999439	3
	0.000191	9.8000	0.96247828	0.9598	1.5020	3.7273	2.7793	1.015	1.863	1.612	1.446	1.156	1.263	1.033	0.855	0.614	0.682	0.456	0.399	0.254	3.13010597	3
	0.000191	9.8000	0.96280181	0.9600	1.5465	3.7257	2.7287	0.904	1.761	1.507	1.340	1.048	1.155	0.924	0.744	0.503	0.571	0.343	0.286	0.139	3.13020182	3
	0.000191	9.8000	0.96309388	0.9602	1.5897	3.7242	2.6795	0.796	1.661	1.405	1.236	0.943	1.051	0.818	0.638	0.395	0.463	0.234	0.176	0.028	3.13028836	3
	0.000191	9.8000	0.96338046	0.9603	1.6354	3.7227	2.6277	0.681	1.556	1.297	1.127	0.832	0.940	0.706	0.525	0.281	0.349	0.118	0.060	-0.089	3.13037324	3
	0.000191	9.8000	0.96364838	0.9604	1.6813	3.7210	2.5753	0.567	1.450	1.188	1.017	0.720	0.829	0.593	0.411	0.166	0.235	0.002	-0.056	-0.207	3.13045239	3
	0.000191	9.8000	0.96388704	0.9605	1.7255	3.7194	2.5246	0.456	1.349	1.085	0.912	0.613	0.723	0.486	0.302	0.056	0.125	-0.109	-0.168	-0.321	3.13052297	3
	0.000191	9.8000	0.96410459	0.9605	1.7690	3.7179	2.4749	0.347	1.250	0.983	0.809	0.507	0.618	0.379	0.195	-0.053	0.017	-0.220	-0.279	-0.433	3.13058734	3
	0.000191	9.8000	0.96431500	0.9605	1.8144	3.7162	2.4228	0.234	1.148	0.877	0.701	0.397	0.508	0.268	0.082	-0.166	-0.097	-0.335	-0.395	-0.550	3.13064957	3
	0.000191	9.8000	0.96450281	0.9604	1.8582	3.7145	2.3721	0.124	1.049	0.775	0.597	0.291	0.403	0.160	-0.026	-0.276	-0.206	-0.447	-0.507	-0.663	3.13070488	3
	0.000191	9.8000	0.96467626	0.9604	1.9018	3.7128	2.3219	0.015	0.951	0.673	0.494	0.185	0.298	0.053	-0.134	-0.385	-0.315	-0.557	-0.618	-0.776	3.13075614	3
	0.000191	9.8000	0.96483517	0.9603	1.9448	3.7112	2.2723	-0.092	0.855	0.574	0.392	0.081	0.195	-0.052	-0.241	-0.492	-0.422	-0.667	-0.728	-0.887	3.13080311	3
	0.000191	9.8000	0.96498287	0.9601	1.9879	3.7094	2.2219	-0.200	0.760	0.474	0.290	-0.023	0.092	-0.157	-0.347	-0.600	-0.529	-0.777	-0.838	-0.999	3.13084650	3
	0.000191	9.8000	0.96511668	0.9600	2.0302	3.7077	2.1730	-0.306	0.667	0.377	0.191	-0.125	-0.008	-0.260	-0.452	-0.705	-0.634	-0.884	-0.946	-1.108	3.13088608	3
	0.000191	9.8000	0.96523869	0.9597	2.0717	3.7061	2.1247	-0.409	0.576	0.282	0.094	-0.224	-0.107	-0.360	-0.554	-0.808	-0.737	-0.989	-1.051	-1.215	3.13092208	3
	0.000191	9.8000	0.96535206	0.9595	2.1133	3.7043	2.0758	-0.513	0.486	0.188	-0.003	-0.324	-0.205	-0.461	-0.656	-0.911	-0.840	-1.094	-1.157	-1.322	3.13095546	3
	0.000191	9.8000	0.96545953	0.9592	2.1560	3.7025	2.0260	-0.620	0.393	0.091	-0.103	-0.426	-0.307	-0.565	-0.761	-1.017	-0.945	-1.202	-1.266	-1.432	3.13098717	3
	0.000191	9.8000	0.96555775	0.9589	2.1978	3.7007	1.9769	-0.725	0.303	-0.004	-0.200	-0.526	-0.406	-0.666	-0.863	-1.121	-1.049	-1.308	-1.373	-1.540	3.13101602	3
	0.000191	9.8000	0.96564770	0.9586	2.2383	3.6989	1.9290	-0.826	0.218	-0.094	-0.293	-0.623	-0.501	-0.764	-0.963	-1.221	-1.149	-1.411	-1.476	-1.645	3.13104248	3
	0.000191	9.8000	0.96573603	0.9581	2.2791	3.6972	1.8813	-0.928	0.131	-0.185	-0.387	-0.720	-0.597	-0.862	-1.062	-1.322	-1.250	-1.514	-1.580	-1.751	3.13106847	3
	0.000191	9.8000	0.96583307	0.9576	2.3172	3.6955	1.8361	-1.023	0.052	-0.270	-0.474	-0.810	-0.686	-0.954	-1.156	-1.416	-1.344	-1.610	-1.677	-1.850	3.13109708	3
	0.000191	9.8000	0.96587616	0.9573	2.3271	3.6951	1.8245	-1.048	0.031	-0.292	-0.497	-0.834	-0.709	-0.978	-1.180	-1.440	-1.368	-1.635	-1.702	-1.875	3.13110971	3
	0.000191	9.8000	0.96595722	0.9569	2.2931	3.6971	1.8663	-0.963	0.098	-0.220	-0.422	-0.755	-0.632	-0.897	-1.097	-1.357	-1.285	-1.549	-1.615	-1.786	3.13113379	3
	0.000191	9.8000	0.96596605	0.9568	2.2985	3.6969	1.8598	-0.976	0.086	-0.232	-0.434	-0.768	-0.644	-0.910	-1.111	-1.370	-1.298	-1.563	-1.629	-1.800	3.13113618	3
	0.000191	9.8000	0.96603775	0.9564	2.3424	3.6948	1.8072	-1.086	-0.004	-0.328	-0.533	-0.871	-0.746	-1.015	-1.218	-1.479	-1.406	-1.674	-1.741	-1.914	3.13115740	3
	0.000191	9.8000	0.96610934	0.9558	2.3875	3.6927	1.7537	-1.199	-0.097	-0.428	-0.636	-0.978	-0.852	-1.124	-1.328	-1.590	-1.518	-1.788	-1.856	-2.031	3.13117838	3
	0.000191	9.8000	0.96617705	0.9552	2.4329	3.6906	1.6997	-1.312	-0.191	-0.528	-0.739	-1.085	-0.957	-1.232	-1.439	-1.702	-1.629	-1.903	-1.972	-2.148	3.13119841	3
	0.000191	9.8000	0.96623826	0.9546	2.4771	3.6885	1.6467	-1.423	-0.279	-0.623	-0.838	-1.189	-1.059	-1.337	-1.545	-1.810	-1.737	-2.013	-2.084	-2.262	3.13121629	3
	0.000191	9.8000	0.96629804	0.9538	2.5234	3.6863	1.5914	-1.539	-0.373	-0.724	-0.942	-1.297	-1.166	-1.447	-1.657	-1.923	-1.850	-2.130	-2.201	-2.382	3.13123393	3
	0.000191	9.8000	0.96635062	0.9530	2.5673	3.6842	1.5384	-1.648	-0.459	-0.817	-1.040	-1.399	-1.266	-1.551	-1.763	-2.030	-1.957	-2.240	-2.312	-2.495	3.13124943	3
	0.000191	9.8000	0.96640068	0.9521	2.6121	3.6820	1.4846	-1.760	-0.547	-0.913	-1.139	-1.503	-1.368	-1.657	-1.870	-2.139	-2.066	-2.352	-2.425	-2.610	3.13126421	3
	0.000191	9.8000	0.96644866	0.9510	2.6583	3.6796	1.4283	-1.876	-0.636	-1.010	-1.240	-1.610	-1.473	-1.765	-1.981	-2.251	-2.178	-2.469	-2.542	-2.729	3.13127828	3
	0.000191	9.8000	0.96649086	0.9500	2.7022	3.6774	1.3753	-1.985	-0.721	-1.102	-1.335	-1.710	-1.572	-1.868	-2.085	-2.358	-2.284	-2.578	-2.652	-2.842	3.13129067	3
	0.000191	9.8000	0.96653146	0.9487	2.7475	3.6750	1.3195	-2.099	-0.805	-1.195	-1.431	-1.813	-1.672	-1.972	-2.193	-2.467	-2.393	-2.691	-2.767	-2.959	3.13130260	3
	0.000191	9.8000	0.96656817	0.9474	2.7920	3.6727	1.2654	-2.210	-0.888	-1.287	-1.527	-1.914	-1.772	-2.076	-2.298	-2.574	-2.500	-2.802	-2.878	-3.073	3.13131332	3
	0.000191	9.8000	0.96660268	0.9459	2.8369	3.6702	1.2097	-2.322	-0.969	-1.378	-1.621	-2.015	-1.870	-2.179	-2.404	-2.682	-2.607	-2.914	-2.991	-3.189	3.13132358	3
	0.000191	9.8000	0.96663618	0.9441	2.8836	3.6677	1.1521	-2.439	-1.054	-1.472	-1.718	-2.119	-1.972	-2.286	-2.514	-2.793	-2.718	-3.030	-3.108	-3.309	3.13133335	3
	0.000191	9.8000	0.96666527	0.9423	2.9275	3.6652	1.0974	-2.549	-1.131	-1.558	-1.808	-2.216	-2.067	-2.386	-2.616	-2.897	-2.822	-3.138	-3.218	-3.421	3.13134193	3
	0.000191	9.8000	0.96669418	0.9402	2.9741	3.6625	1.0393	-2.665	-1.212	-1.650	-1.903	-2.319	-2.167	-2.491	-2.725	-3.007	-2.933	-3.254	-3.335	-3.540	3.13135052	3
	0.000191	9.8000	0.96672601	0.9374	3.0298	3.6593	0.9692	-2.805	-1.301	-1.754	-2.013	-2.441	-2.285	-2.617	-2.855	-3.139	-3.065	-3.393	-3.475	-3.684	3.13135982	3
	0.000191	9.8000	0.96675056	0.9348	3.0761	3.6564	0.9104	-2.920	-1.366	-1.835	-2.099	-2.540	-2.380	-2.720	-2.962	-3.249	-3.175	-3.509	-3.593	-3.805	3.13136697	3
	0.000191	9.8000	0.96677303	0.9319	3.1214	3.6538	0.8529	-3.034	-1.428	-1.913	-2.182	-2.636	-2.473	-2.821	-3.067	-3.356	-3.283	-3.623	-3.708	-3.924	3.13137364	3
	0.000191	9.8000	0.96679956	0.9277	3.1792	3.6501	0.7788	-3.178	-1.501	-2.010	-2.286	-2.758	-2.589	-2.948	-3.200	-3.492	-3.419	-3.768	-3.855	-4.075	3.13138127	3
	0.000191	9.8000	0.96682459	0.9228	3.2356	3.6467	0.7061	-3.319	-1.569	-2.100	-2.383	-2.874	-2.699	-3.070	-3.328	-3.624	-3.550	-3.908	-3.997	-4.222	3.13138866	3
	0.000191	9.8000	0.96683061	0.9215	3.2486	3.6458	0.6891	-3.351	-1.583	-2.120	-2.405	-2.900	-2.724	-3.098	-3.357	-3.653	-3.580	-3.940	-4.030	-4.255	3.13139057	4
	0.000191	9.8000	0.96683061	0.9215	1.8058	3.7626	2.5993	0.256	0.892	0.702	0.571	0.333	0.421	0.233	0.082	-0.130	-0.072	-0.253	-0.298	-0.417	3.13139057	4
	0.000191	9.8000	0.96683872	0.9215	1.8076	3.7620	2.5948	0.251	0.891	0.700	0.568	0.329	0.417	0.229	0.077	-0.135	-0.077	-0.259	-0.304	-0.423	3.13139296	4
	0.000191	9.8000	0.96695256	0.9215	1.8241	3.7588	2.5657	0.210	0.865	0.670	0.536	0.293	0.382	0.191	0.037	-0.179	-0.119	-0.305	-0.351	-0.472	3.13142633	4
	0.000191	9.8000	0.96707422	0.9215	1.8278	3.7583	2.5599	0.201	0.859	0.663	0.528	0.284	0.374	0.182	0.028	-0.188	-0.128	-0.315	-0.362	-0.483	3.13146210	4
	0.000191	9.8000	0.96718460	0.9215	1.8301	3.7582	2.5571	0.195	0.853	0.657	0.523	0.279	0.368	0.176	0.022	-0.194	-0.134	-0.321	-0.368	-0.489	3.13149452	4
	0.000191	9.8000	0.96729720	0.9215	1.8320	3.7584	2.5560	0.190	0.848	0.652	0.517	0.274	0.363	0.171	0.017	-0.199	-0.139	-0.325	-0.372	-0.493	3.13152742	4
	0.000191	9.8000	0.96741253	0.9215	1.8334	3.7589	2.5566	0.187	0.841	0.646	0.512	0.269	0.359	0.167	0.013	-0.202	-0.142	-0.328	-0.375	-0.495	3.13156128	4
	0.000191	9.8000	0.96752548	0.9215	1.8343	3.7596	2.5586	0.184	0.835	0.641	0.508	0.266	0.355	0.164	0.011	-0.204	-0.145	-0.330	-0.376	-0.496	3.13159442	4
	0.000191	9.8000	0.96763843	0.9215	1.8349	3.7606	2.5618	0.183	0.829	0.636	0.503	0.262	0.351	0.162	0.009	-0.205	-0.146	-0.330	-0.375	-0.495	3.13162756	4
