# MIST version number  = 1.0     
# MESA revision number =     7503
# photometric system   = UBV(RI)c, 2MASS, Kepler, Hipparcos, Gaia (Vega)                 
# --------------------------------------------------------------------------------------
#  Yinit        Zinit   [Fe/H]   [a/Fe]  v/vcrit                                        
# 0.2491  9.40119E-05    -2.20     0.00     0.40
# --------------------------------------------------------------------------------------
# number of isochrones =     8
# CCM89 extinction: Av =  0.000
# --------------------------------------------------------------------------------------
# number of EEPs, cols =   464   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  619         1.0100000000000000E+001         7.8970460002225695E-001         3.6979619501130956E+000         1.7356511397711503E+000         2.3279252747734955E+000            0.000101            0.016011           -0.063034           -0.794076           -1.258422           -1.723360           -2.364096           -2.879364           -2.936926           -1.082649           -0.606313           -0.679162            0.055117           -0.697973           -1.031384            3.000000
  620         1.0100000000000000E+001         7.8970507385161004E-001         3.7076026526898662E+000         1.8999247944020694E+000         2.2022117130980412E+000            0.000101            0.182557            0.166417           -0.510536           -0.950974           -1.395768           -2.007481           -2.499795           -2.552514           -0.781420           -0.334447           -0.401254            0.269040           -0.420401           -0.731920            3.000000
  621         1.0100000000000000E+001         7.8970573522568155E-001         3.7090540477755543E+000         1.9378772458290869E+000         2.1700623288238670E+000            0.000101            0.240788            0.235173           -0.433987           -0.870958           -1.312840           -1.920368           -2.409450           -2.461498           -0.702357           -0.259583           -0.325597            0.335606           -0.344722           -0.653148            3.000000
  622         1.0100000000000000E+001         7.8970659561889378E-001         3.7094011376576415E+000         1.9271395333309509E+000         2.1821854537540188E+000            0.000101            0.208349            0.202093           -0.465614           -0.901858           -1.343056           -1.949481           -2.437560           -2.489386           -0.733425           -0.291542           -0.357346            0.302176           -0.376508           -0.684253            3.000000
  623         1.0100000000000000E+001         7.8970749186690115E-001         3.7150619952789876E+000         2.0215577979275179E+000         2.1104078443657306E+000            0.000101            0.315637            0.338822           -0.301215           -0.724682           -1.154815           -1.744814           -2.219617           -2.268767           -0.559711           -0.133236           -0.196063            0.431460           -0.215220           -0.511571            3.000000
  624         1.0100000000000000E+001         7.8970879518783810E-001         3.7222532760913820E+000         2.1320670630854721E+000         2.0286613204238124E+000            0.000101            0.439954            0.493252           -0.114842           -0.522919           -0.939370           -1.508613           -1.966078           -2.012106           -0.362100            0.045918           -0.013274            0.577577           -0.032493           -0.315180            3.000000
  625         1.0100000000000000E+001         7.8971037914087305E-001         3.7258640627638622E+000         2.1590167646442922E+000         2.0161520084283300E+000            0.000101            0.437353            0.500476           -0.092560           -0.493126           -0.902781           -1.461668           -1.910321           -1.954733           -0.334347            0.064730            0.007322            0.581103           -0.011957           -0.288011            3.000000
  626         1.0100000000000000E+001         7.8971280588423931E-001         3.7364897531704537E+000         2.2925048099231997E+000         1.9251645733208891E+000            0.000101            0.570853            0.664244            0.112345           -0.267055           -0.657363           -1.186544           -1.609967           -1.650046           -0.114182            0.259992            0.207408            0.735186            0.188082           -0.069579            3.000000
  627         1.0100000000000000E+001         7.8971530195767115E-001         3.7611600175868047E+000         2.4610801135727609E+000         1.8552686656895647E+000            0.000101            0.589988            0.706924            0.239357           -0.092875           -0.439011           -0.900757           -1.264712           -1.296235            0.046098            0.366254            0.324197            0.760608            0.304692            0.086790            3.000000
  628         1.0100000000000000E+001         7.8971822928933255E-001         3.7937725901845951E+000         2.6332236645127258E+000         1.8135746573578668E+000            0.000101            0.572059            0.662192            0.290481            0.018846           -0.268548           -0.645240           -0.931218           -0.955389            0.137981            0.392229            0.362663            0.700899            0.343333            0.173204            3.000000
  629         1.0100000000000000E+001         7.8972063406357318E-001         3.8241112436160565E+000         2.7921268632672582E+000         1.7760260154406227E+000            0.000101            0.590558            0.630692            0.341248            0.126716           -0.104140           -0.403412           -0.618119           -0.637208            0.225672            0.420217            0.401921            0.659162            0.383080            0.255426            3.000000
  630         1.0100000000000000E+001         7.8972288970057591E-001         3.8654761839425138E+000         2.9911449618473878E+000         1.7424678566383935E+000            0.000101            0.616174            0.567580            0.381546            0.246585            0.096584           -0.104336           -0.230478           -0.245142            0.313606            0.430572            0.425838            0.586417            0.409489            0.335361            3.000000
  631         1.0100000000000000E+001         7.8972665037334511E-001         3.8893867267677260E+000         3.0936323195165163E+000         1.7356234059169933E+000            0.000101            0.606370            0.513504            0.394805            0.304683            0.199448            0.049924           -0.034169           -0.047078            0.350147            0.425994            0.424576            0.526087            0.413754            0.364251            3.000000
  632         1.0100000000000000E+001         7.8972702599529143E-001         3.8954529845393195E+000         3.1246643576178625E+000         1.7288564940733537E+000            0.000101            0.617360            0.518178            0.415216            0.335735            0.240701            0.103293            0.028191            0.015798            0.375822            0.443513            0.442529            0.529188            0.432625            0.388104            3.000000
  633         1.0100000000000000E+001         7.8972742433132348E-001         3.9015860444150499E+000         3.1574872027433800E+000         1.7205659986058239E+000            0.000101            0.632746            0.529423            0.441792            0.371951            0.286843            0.161349            0.094751            0.082943            0.406856            0.465227            0.464532            0.538883            0.456657            0.417504            3.000000
  634         1.0100000000000000E+001         7.8972776542521772E-001         3.9061988458076193E+000         3.1832236766408677E+000         1.7132808268051405E+000            0.000101            0.647507            0.542904            0.464958            0.402389            0.324515            0.207785            0.147244            0.135973            0.433770            0.485353            0.484838            0.551204            0.478395            0.443288            3.000000
  635         1.0100000000000000E+001         7.8972784633631932E-001         3.9073991724061501E+000         3.1902994935455027E+000         1.7110063446463397E+000            0.000101            0.652389            0.547626            0.472179            0.411381            0.335349            0.220861            0.161836            0.150714            0.441881            0.491933            0.491491            0.555627            0.485277            0.451117            3.000000
  636         1.0100000000000000E+001         7.8972784678783703E-001         3.9074046463594785E+000         3.1903310111868803E+000         1.7109967229601426E+000            0.000101            0.652409            0.547646            0.472210            0.411421            0.335396            0.220919            0.161901            0.150779            0.441916            0.491961            0.491520            0.555645            0.485306            0.451151            3.000000
  637         1.0100000000000000E+001         7.8972784704779531E-001         3.9074076372350222E+000         3.1903482285620095E+000         1.7109914691636674E+000            0.000101            0.652421            0.547657            0.472227            0.411442            0.335422            0.220950            0.161935            0.150814            0.441936            0.491977            0.491536            0.555656            0.485323            0.451169            3.000000
  638         1.0100000000000000E+001         7.8972784732541468E-001         3.9074109699692370E+000         3.1903664459237961E+000         1.7109865828247206E+000            0.000101            0.652430            0.547666            0.472244            0.411463            0.335448            0.220982            0.161972            0.150852            0.441954            0.491991            0.491550            0.555664            0.485338            0.451187            3.000000
  639         1.0100000000000000E+001         7.8972784767593640E-001         3.9074149857753655E+000         3.1903892263608791E+000         1.7109798657184563E+000            0.000101            0.652445            0.547680            0.472266            0.411491            0.335483            0.221025            0.162019            0.150899            0.441980            0.492011            0.491571            0.555677            0.485359            0.451212            3.000000
  640         1.0100000000000000E+001         7.8972784812644414E-001         3.9074204859855799E+000         3.1904188462212768E+000         1.7109722468477087E+000            0.000101            0.652460            0.547695            0.472292            0.411526            0.335526            0.221078            0.162079            0.150960            0.442010            0.492035            0.491595            0.555690            0.485384            0.451241            3.000000
  641         1.0100000000000000E+001         7.8972784892208536E-001         3.9074300669414934E+000         3.1904712752638305E+000         1.7109581419020361E+000            0.000101            0.652489            0.547722            0.472340            0.411588            0.335603            0.221173            0.162187            0.151069            0.442065            0.492078            0.491638            0.555715            0.485429            0.451293            3.000000
  642         1.0100000000000000E+001         7.8972785857918215E-001         3.9075442424598705E+000         3.1910890445049209E+000         1.7107970781649540E+000            0.000101            0.652816            0.548033            0.472893            0.412307            0.336497            0.222279            0.163436            0.152332            0.442700            0.492571            0.492138            0.555997            0.485949            0.451901            3.000000
  643         1.0100000000000000E+001         7.8972811561399625E-001         3.9099752792167326E+000         3.2042888250482573E+000         1.7073215389020637E+000            0.000101            0.659959            0.555008            0.484997            0.427871            0.355750            0.246025            0.190182            0.179387            0.456487            0.503454            0.503163            0.562381            0.497369            0.465114            3.000000
  644         1.0100000000000000E+001         7.8972868224643378E-001         3.9132073260765279E+000         3.2220221645148008E+000         1.7025166056568208E+000            0.000101            0.670095            0.565634            0.502108            0.449345            0.382004            0.278164            0.226170            0.215802            0.475665            0.519011            0.518898            0.572312            0.513595            0.483545            3.000000
  645         1.0100000000000000E+001         7.8978370864347858E-001         3.9133533275879158E+000         3.2250800568472604E+000         1.7000648860192906E+000            0.000101            0.676208            0.571942            0.508535            0.455916            0.388749            0.285173            0.233335            0.222986            0.482171            0.525388            0.525311            0.578629            0.520007            0.490037            3.000000
  646         1.0100000000000000E+001         7.8984142775334576E-001         3.9113576979330964E+000         3.2165870345130521E+000         1.7005981204515168E+000            0.000101            0.676064            0.571549            0.504031            0.448691            0.378553            0.271356            0.217147            0.206532            0.476399            0.521870            0.521719            0.578691            0.516073            0.484746            3.000000
  647         1.0100000000000000E+001         7.8987155889892402E-001         3.9090993121565991E+000         3.2070279672715465E+000         1.7011350412853001E+000            0.000101            0.676136            0.571806            0.499367            0.440839            0.367272            0.255937            0.198973            0.188070            0.470232            0.518348            0.518104            0.579507            0.512068            0.479135            3.000000
  648         1.0100000000000000E+001         7.8991060611794661E-001         3.9050602256546401E+000         3.1870838742472287E+000         1.7049376439017772E+000            0.000101            0.669334            0.565937            0.484730            0.420159            0.340346            0.221479            0.159399            0.148005            0.452603            0.505917            0.505480            0.574680            0.498619            0.462497            3.000000
  649         1.0100000000000000E+001         7.8993744123328447E-001         3.9013783158359092E+000         3.1687252796517131E+000         1.7085782986924447E+000            0.000101            0.663024            0.561104            0.471928            0.401392            0.315737            0.189849            0.122867            0.111064            0.436733            0.495649            0.495106            0.570788            0.487014            0.447558            3.000000
  650         1.0100000000000000E+001         7.8995996068473340E-001         3.8975760202342973E+000         3.1497559206676566E+000         1.7123461088864669E+000            0.000101            0.656793            0.557484            0.458890            0.382319            0.290503            0.157250            0.085016            0.072850            0.420868            0.485657            0.484961            0.568138            0.475551            0.432696            3.000000
  651         1.0100000000000000E+001         7.8997655293199798E-001         3.8950604476892026E+000         3.1379017349167460E+000         1.7141434081374256E+000            0.000102            0.654559            0.557601            0.452275            0.371650            0.275672            0.137483            0.061655            0.049275            0.412422            0.480967            0.480136            0.568909            0.469994            0.424962            3.000000
  652         1.0100000000000000E+001         7.8998713390487996E-001         3.8941414913731829E+000         3.1340427662976791E+000         1.7143298233278537E+000            0.000101            0.654946            0.558994            0.451145            0.368983            0.271459            0.131452            0.054281            0.041826            0.410588            0.480471            0.479589            0.570549            0.469218            0.423400            3.000000
  653         1.0100000000000000E+001         7.8999357435559214E-001         3.8955163375022610E+000         3.1412849711619826E+000         1.7125892098701339E+000            0.000101            0.658033            0.560771            0.456570            0.376648            0.281404            0.144113            0.068930            0.056592            0.417041            0.484940            0.484151            0.571977            0.474118            0.429461            3.000000
  654         1.0100000000000000E+001         7.9002249838638305E-001         3.8973087329918767E+000         3.1496715656705434E+000         1.7113833021254703E+000            0.000102            0.659442            0.560501            0.461100            0.384065            0.291787            0.158013            0.085389            0.073203            0.422873            0.488090            0.487394            0.571240            0.477889            0.434787            3.000000
  655         1.0100000000000000E+001         7.9005017466751870E-001         3.8972551870219188E+000         3.1526253809301470E+000         1.7082257060346335E+000            0.000101            0.667404            0.568887            0.469066            0.391840            0.299413            0.165533            0.092802            0.080621            0.430766            0.496122            0.495462            0.579682            0.485912            0.442727            3.000000
  656         1.0100000000000000E+001         7.9007326219092433E-001         3.8930101716300696E+000         3.1320175545606102E+000         1.7118618986873622E+000            0.000101            0.662183            0.567877            0.456698            0.372510            0.273017            0.130757            0.051881            0.039346            0.415202            0.486750            0.485828            0.579768            0.475188            0.428384            3.000000
  657         1.0100000000000000E+001         7.9009875732904011E-001         3.8907042332338020E+000         3.1211005353942203E+000         1.7135638726025986E+000            0.000101            0.660144            0.568509            0.451274            0.362984            0.259567            0.112679            0.030335            0.017612            0.407741            0.482401            0.481304            0.581001            0.470323            0.421631            3.000000
  658         1.0100000000000000E+001         7.9012053031326368E-001         3.8862070867823690E+000         3.0996494707988731E+000         1.7170332280270904E+000            0.000101            0.656027            0.570380            0.441728            0.344726            0.233467            0.077375           -0.012028           -0.025106            0.393484            0.474196            0.472737            0.584058            0.461268            0.408695            3.000000
  659         1.0100000000000000E+001         7.9014344688962135E-001         3.8813029980279965E+000         3.0753789833869325E+000         1.7216942588194801E+000            0.000101            0.649701            0.572190            0.429763            0.323448            0.203387            0.037025           -0.060463           -0.073877            0.376675            0.465513            0.463704            0.587206            0.450795            0.393104            3.000000
  660         1.0100000000000000E+001         7.9016260541422256E-001         3.8785948342411953E+000         3.0620867714033841E+000         1.7241592795349479E+000            0.000101            0.646636            0.574026            0.423503            0.312314            0.187299            0.015175           -0.086940           -0.100533            0.368060            0.461721            0.459681            0.589783            0.445799            0.385276            3.000000
  661         1.0100000000000000E+001         7.9017695965725232E-001         3.8793678795231354E+000         3.0655891178451342E+000         1.7237534729990156E+000            0.000101            0.646766            0.572699            0.424529            0.314714            0.191126            0.020654           -0.080124           -0.093666            0.369733            0.462006            0.460037            0.588244            0.446433            0.386705            3.000000
  662         1.0100000000000000E+001         7.9018700625315330E-001         3.8830075759936009E+000         3.0842059152554895E+000         1.7196984467397376E+000            0.000102            0.652782            0.572360            0.434845            0.331697            0.214714            0.051946           -0.042695           -0.055995            0.383364            0.469256            0.467573            0.586912            0.455240            0.399366            3.000000
  663         1.0100000000000000E+001         7.9019465139079026E-001         3.8852159796023091E+000         3.0995950014149911E+000         1.7131452079719240E+000            0.000102            0.666760            0.583300            0.451573            0.352514            0.239387            0.081226           -0.009852           -0.022982            0.402265            0.484635            0.483143            0.597298            0.471388            0.417773            3.000000
  664         1.0100000000000000E+001         7.9020443490133574E-001         3.8823705554237566E+000         3.0874346371542898E+000         1.7139266076113722E+000            0.000101            0.667835            0.589413            0.449557            0.345031            0.226747            0.062617           -0.033188           -0.046505            0.397409            0.484561            0.482874            0.604203            0.470259            0.413630            3.000000
  665         1.0100000000000000E+001         7.9022781115672902E-001         3.8773302939702221E+000         3.0638220066161663E+000         1.7173841911469556E+000            0.000102            0.664886            0.595743            0.440837            0.327224            0.199678            0.024811           -0.079645           -0.093294            0.384295            0.480406            0.478262            0.611906            0.463899            0.402012            3.000000
  666         1.0100000000000000E+001         7.9026117882599256E-001         3.8708392713020392E+000         3.0308320149526109E+000         1.7244179091963969E+000            0.000101            0.654789            0.597504            0.424006            0.299241            0.159462           -0.029544           -0.145694           -0.159852            0.362104            0.469491            0.466201            0.615259            0.450468            0.382487            3.000000
  667         1.0100000000000000E+001         7.9034522845473365E-001         3.8651067276043527E+000         3.0001754271463614E+000         1.7321632963886393E+000            0.000101            0.642271            0.595873            0.408169            0.272128            0.121156           -0.080653           -0.207706           -0.222368            0.339660            0.457574            0.452786            0.614894            0.436318            0.361566            3.000000
  668         1.0100000000000000E+001         7.9047308547527451E-001         3.8652518681756245E+000         2.9970121279927220E+000         1.7359351165030186E+000            0.000102            0.632712            0.585498            0.398416            0.262788            0.112189           -0.089272           -0.215972           -0.230634            0.330127            0.447679            0.442915            0.604451            0.426489            0.351979            3.000000
  669         1.0100000000000000E+001         7.9051031029584240E-001         3.8689060528897850E+000         3.0132122338896958E+000         1.7343597037967269E+000            0.000101            0.632401            0.577658            0.399642            0.271410            0.128069           -0.065185           -0.184809           -0.199163            0.335733            0.446460            0.442691            0.595799            0.426713            0.356716            3.000000
  670         1.0100000000000000E+001         7.9056241748984024E-001         3.8694461035193850E+000         3.0141371243235486E+000         1.7356062058484318E+000            0.000101            0.628698            0.572644            0.396104            0.268983            0.126743           -0.065300           -0.183867           -0.198183            0.332833            0.442520            0.438884            0.590651            0.422990            0.353643            3.000000
  671         1.0100000000000000E+001         7.9064508088996655E-001         3.8719027456267350E+000         3.0262477912008432E+000         1.7333402292415696E+000            0.000102            0.631496            0.570730            0.400668            0.278187            0.140712           -0.045897           -0.159877           -0.173989            0.339985            0.445203            0.442134            0.588167            0.426621            0.359925            3.000000
  672         1.0100000000000000E+001         7.9071189188398239E-001         3.8668928517475534E+000         3.0010763914753991E+000         1.7384865198697754E+000            0.000102            0.624550            0.573415            0.390507            0.258329            0.111086           -0.086657           -0.210082           -0.224620            0.324260            0.438668            0.434369            0.591992            0.418140            0.345773            3.000000
  673         1.0100000000000000E+001         7.9077879895577707E-001         3.8626019273095693E+000         2.9796145400001985E+000         1.7427987969609375E+000            0.000102            0.618529            0.576306            0.383261            0.242424            0.086651           -0.120796           -0.252659           -0.267555            0.311902            0.434172            0.428597            0.595759            0.411954            0.334026            3.000000
  674         1.0100000000000000E+001         7.9082651701657980E-001         3.8582748838281158E+000         2.9581529238075714E+000         1.7469616373968568E+000            0.000102            0.613135            0.579998            0.376274            0.227080            0.062804           -0.154530           -0.295050           -0.310327            0.300451            0.430236            0.423424            0.600372            0.406359            0.322789            3.000000
  675         1.0100000000000000E+001         7.9085159080250667E-001         3.8536493895015389E+000         2.9357199992827514E+000         1.7508969287917839E+000            0.000101            0.608795            0.585649            0.370523            0.212482            0.039090           -0.188967           -0.339000           -0.354713            0.289665            0.427805            0.419612            0.607001            0.402178            0.312859            3.000000
  676         1.0100000000000000E+001         7.9088388865408188E-001         3.8480290619091830E+000         2.9080592138898274E+000         1.7560812780813895E+000            0.000102            0.602894            0.591964            0.363073            0.194282            0.009818           -0.231438           -0.393293           -0.409574            0.275649            0.424388            0.414416            0.614517            0.396629            0.300400            3.000000
  677         1.0100000000000000E+001         7.9091482118204814E-001         3.8425309799756127E+000         2.8802109298665202E+000         1.7619414729363656E+000            0.000102            0.595726            0.596588            0.354077            0.174794           -0.020402           -0.274681           -0.448256           -0.465117            0.260153            0.419383            0.407615            0.620381            0.389502            0.286317            3.000000
  678         1.0100000000000000E+001         7.9094171227126109E-001         3.8411084604226322E+000         2.8709328834690329E+000         1.7655329613182087E+000            0.000102            0.588785            0.592441            0.346507            0.164565           -0.033358           -0.291007           -0.467602           -0.484622            0.250955            0.412832            0.400585            0.616545            0.382400            0.277423            3.000000
  679         1.0100000000000000E+001         7.9096273243482818E-001         3.8404840596943974E+000         2.8659243248449342E+000         1.7680461708252992E+000            0.000102            0.583440            0.588187            0.340796            0.157710           -0.041389           -0.300514           -0.478419           -0.495511            0.244544            0.407559            0.395100            0.612424            0.376888            0.271136            3.000000
  680         1.0100000000000000E+001         7.9098348651865502E-001         3.8414173871006239E+000         2.8703412177242611E+000         1.7673647026507766E+000            0.000101            0.583854            0.586523            0.341462            0.160168           -0.037107           -0.294006           -0.469887           -0.486881            0.246298            0.407538            0.395398            0.610545            0.377235            0.272690            3.000000
  681         1.0100000000000000E+001         7.9101282000957696E-001         3.8383963213093129E+000         2.8576394084509089E+000         1.7679854485564026E+000            0.000102            0.586461            0.596107            0.343426            0.156289           -0.046924           -0.311061           -0.493557           -0.510865            0.244727            0.411746            0.398561            0.620835            0.380244            0.271750            3.000000
  682         1.0100000000000000E+001         7.9103102449725649E-001         3.8335245453856372E+000         2.8323406525284196E+000         1.7737987064918892E+000            0.000102            0.579320            0.599379            0.334555            0.138130           -0.074527           -0.350428           -0.543643           -0.561506            0.230229            0.406463            0.391555            0.625267            0.373035            0.258165            3.000000
  683         1.0100000000000000E+001         7.9105758211563482E-001         3.8286036526148650E+000         2.8055299958325444E+000         1.7809275996365383E+000            0.000102            0.570077            0.599943            0.322627            0.116871           -0.105221           -0.393179           -0.597376           -0.615872            0.212551            0.398164            0.381510            0.627106            0.362810            0.241413            3.000000
  684         1.0100000000000000E+001         7.9107800096246161E-001         3.8232285610103349E+000         2.7759281909499487E+000         1.7890300545982862E+000            0.000102            0.560384            0.600451            0.309171            0.093235           -0.139072           -0.440462           -0.656927           -0.676191            0.192688            0.388688            0.370102            0.629135            0.351249            0.222573            3.000000
  685         1.0100000000000000E+001         7.9109495035246591E-001         3.8211772016575960E+000         2.7617591635527763E+000         1.7949942017020251E+000            0.000101            0.549839            0.593308            0.296772            0.077021           -0.159115           -0.465645           -0.686776           -0.706357            0.177863            0.377785            0.358461            0.622584            0.339563            0.208124            3.000000
  686         1.0100000000000000E+001         7.9110675495479532E-001         3.8214154306404349E+000         2.7598609216342798E+000         1.7978455892878851E+000            0.000102            0.542366            0.584907            0.289128            0.069901           -0.165723           -0.471622           -0.692124           -0.711680            0.170547            0.369934            0.350706            0.614101            0.331815            0.200755            3.000000
  687         1.0100000000000000E+001         7.9111755181575660E-001         3.8199474957222845E+000         2.7507607653669823E+000         1.8010740294729843E+000            0.000102            0.537416            0.582530            0.282936            0.060954           -0.177426           -0.487015           -0.710886           -0.730667            0.162602            0.364822            0.345063            0.612155            0.326140            0.193082            3.000000
  688         1.0100000000000000E+001         7.9112849278158082E-001         3.8182747784860371E+000         2.7424782928913385E+000         1.8026657632769219E+000            0.000102            0.536950            0.585281            0.281245            0.056079           -0.185474           -0.499291           -0.727058           -0.747089            0.158884            0.364381            0.344009            0.615412            0.325051            0.189678            3.000000
  689         1.0100000000000000E+001         7.9114512545607962E-001         3.8135616557169061E+000         2.7176482158139192E+000         1.8086435692236116E+000            0.000101            0.532364            0.589272            0.272720            0.038638           -0.211794           -0.537499           -0.776205           -0.796960            0.144668            0.359369            0.337275            0.620862            0.318218            0.176339            3.000000
  690         1.0100000000000000E+001         7.9116520486679032E-001         3.8091107453019810E+000         2.6935775558277077E+000         1.8149104878601161E+000            0.000102            0.527291            0.591718            0.263214            0.020749           -0.238004           -0.574976           -0.824042           -0.845511            0.129780            0.353191            0.329464            0.624759            0.310319            0.162266            3.000000
  691         1.0100000000000000E+001         7.9117792117996644E-001         3.8044818950655177E+000         2.6690820657081815E+000         1.8208902550064927E+000            0.000102            0.524427            0.596196            0.254996            0.003812           -0.263558           -0.612419           -0.872445           -0.894709            0.115893            0.348471            0.323007            0.630857            0.303796            0.149206            3.000000
  692         1.0100000000000000E+001         7.9118246114010415E-001         3.8042843506540587E+000         2.6666867780894101E+000         1.8224950300235225E+000            0.000102            0.521044            0.592906            0.251203           -0.000328           -0.268044           -0.617406           -0.877874           -0.900179            0.111871            0.344817            0.319283            0.627636            0.300069            0.145216            3.000000
  693         1.0100000000000000E+001         7.9118647459321567E-001         3.8041855624595859E+000         2.6635999632372327E+000         1.8251862410715711E+000            0.000102            0.514754            0.586371            0.244477           -0.007192           -0.275050           -0.624648           -0.885295           -0.907628            0.105052            0.338147            0.312583            0.621133            0.293368            0.138410            3.000000
  694         1.0100000000000000E+001         7.9119085522543220E-001         3.8047911053250902E+000         2.6647405493761056E+000         1.8264673157648941E+000            0.000102            0.510022            0.580404            0.240257           -0.010232           -0.276932           -0.624947           -0.884103           -0.906337            0.101601            0.333451            0.308122            0.614943            0.288915            0.134847            3.000000
  695         1.0100000000000000E+001         7.9119693114098044E-001         3.7987604949129161E+000         2.6340565458830114E+000         1.8330285024834336E+000            0.000102            0.510790            0.590068            0.233007           -0.028859           -0.306742           -0.670430           -0.944059           -0.967403            0.086880            0.330805            0.303181            0.626871            0.283909            0.121186            3.000000
  696         1.0100000000000000E+001         7.9120560865481171E-001         3.7952438477297448E+000         2.6131576207621827E+000         1.8398604453676668E+000            0.000102            0.504331            0.588031            0.221136           -0.047293           -0.331612           -0.704394           -0.986371           -1.010398            0.070688            0.321595            0.292651            0.626191            0.273340            0.105606            3.000000
  697         1.0100000000000000E+001         7.9121761248725042E-001         3.7934323258033968E+000         2.5998097082300533E+000         1.8459623668823628E+000            0.000102            0.494651            0.580263            0.208402           -0.063363           -0.350935           -0.728345           -1.014537           -1.038919            0.055768            0.310206            0.280600            0.619114            0.261263            0.090998            3.000000
  698         1.0100000000000000E+001         7.9122621264705995E-001         3.7880684732414029E+000         2.5705535807148561E+000         1.8537627592143984E+000            0.000102            0.490398            0.583508            0.196817           -0.084972           -0.382223           -0.773224           -1.071975           -1.097326            0.037678            0.302638            0.271071            0.624358            0.251651            0.073856            3.000000
  699         1.0100000000000000E+001         7.9123180781719993E-001         3.7822597762478147E+000         2.5394627527533675E+000         1.8616182766319826E+000            0.000102            0.487934            0.588728            0.185886           -0.106675           -0.414402           -0.820059           -1.132366           -1.158784            0.019709            0.296060            0.262374            0.631809            0.242865            0.056908            3.000000
  700         1.0100000000000000E+001         7.9123677990814667E-001         3.7766527648122508E+000         2.5082703576386498E+000         1.8703818682697564E+000            0.000102            0.485644            0.591844            0.172844           -0.129944           -0.447966           -0.868059           -1.193642           -1.221237           -0.000263            0.287299            0.251504            0.637360            0.231943            0.037896            3.000000
  701         1.0100000000000000E+001         7.9124134389957357E-001         3.7707092226357473E+000         2.4751639215130901E+000         1.8797132503891749E+000            0.000102            0.487083            0.596558            0.159574           -0.154205           -0.483003           -0.918848           -1.258826           -1.287859           -0.021073            0.278681            0.240570            0.645027            0.220995            0.018064            3.000000
  702         1.0100000000000000E+001         7.9124534913953914E-001         3.7654202513787816E+000         2.4432733101467403E+000         1.8904469222702016E+000            0.000102            0.484738            0.595316            0.141901           -0.181786           -0.519995           -0.969993           -1.322811           -1.353244           -0.045530            0.265201            0.225000            0.646634            0.205424           -0.005538            3.000000
  703         1.0100000000000000E+001         7.9124879659328695E-001         3.7599239186205495E+000         2.4091359608382952E+000         1.9025977548753994E+000            0.000101            0.481929            0.592156            0.121266           -0.212855           -0.560762           -1.025496           -1.391584           -1.423587           -0.073289            0.248987            0.206579            0.646639            0.187005           -0.032407            3.000000
  704         1.0100000000000000E+001         7.9125121269416787E-001         3.7550100827225927E+000         2.3767799863861030E+000         1.9152972822777097E+000            0.000102            0.476946            0.585301            0.098435           -0.245083           -0.601643           -1.079608           -1.457533           -1.491038           -0.102567            0.230170            0.185744            0.642825            0.166185           -0.060894            3.000000
  705         1.0100000000000000E+001         7.9125300899208839E-001         3.7503409806705075E+000         2.3437452158319227E+000         1.9296546064076676E+000            0.000102            0.468535            0.573630            0.071243           -0.281137           -0.646017           -1.136658           -1.525870           -1.560875           -0.135965            0.206846            0.160462            0.634173            0.140931           -0.093548            3.000000
  706         1.0100000000000000E+001         7.9125426088984596E-001         3.7459219266481902E+000         2.3110722016160175E+000         1.9446505062911716E+000            0.000102            0.459295            0.559840            0.042307           -0.318467           -0.691323           -1.194068           -1.593984           -1.630493           -0.170873            0.181637            0.133362            0.623479            0.113866           -0.127756            3.000000
  707         1.0100000000000000E+001         7.9125507729579614E-001         3.7421935392069212E+000         2.2813817704192356E+000         1.9594266848876594E+000            0.000102            0.448221            0.543563            0.012827           -0.355101           -0.734729           -1.247754           -1.656674           -1.694529           -0.205475            0.155360            0.105466            0.610014            0.085995           -0.161763            4.000000


# number of EEPs, cols =   453   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  255         1.0150000000000000E+001         1.0000000000000010E-001         3.5523772891791667E+000         5.3598847564734022E+000        -2.7575890819174078E+000            0.000104           15.874355           14.352142           12.742990           11.786380           10.959925            9.887805            9.185886            8.968865           12.006094           13.582271           12.801468           14.835648           12.941391           12.049893            0.000000
